Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,241,113,241,(X)
Estimate Sex And Age Total Population Male,134,64,55.6,6.1
Estimate Sex And Age Total Population Female,107,53,44.4,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),125.2,31.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,7,1.7,2.9
Estimate Sex And Age Total Population 5 To 9 Years,6,8,2.5,3.0
Estimate Sex And Age Total Population 10 To 14 Years,12,10,5.0,3.8
Estimate Sex And Age Total Population 15 To 19 Years,19,13,7.9,4.5
Estimate Sex And Age Total Population 20 To 24 Years,19,16,7.9,6.8
Estimate Sex And Age Total Population 25 To 34 Years,24,26,10.0,7.7
Estimate Sex And Age Total Population 35 To 44 Years,15,21,6.2,8.3
Estimate Sex And Age Total Population 45 To 54 Years,29,26,12.0,8.4
Estimate Sex And Age Total Population 55 To 59 Years,18,14,7.5,6.0
Estimate Sex And Age Total Population 60 To 64 Years,25,17,10.4,7.6
Estimate Sex And Age Total Population 65 To 74 Years,47,43,19.5,12.5
Estimate Sex And Age Total Population 75 To 84 Years,21,17,8.7,7.8
Estimate Sex And Age Total Population 85 Years And Over,2,2,0.8,1.0
Estimate Sex And Age Total Population Median Age (Years),47.3,14.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,30,21,12.4,7.0
Estimate Sex And Age Total Population 16 Years And Over,219,105,90.9,6.6
Estimate Sex And Age Total Population 18 Years And Over,211,102,87.6,7.0
Estimate Sex And Age Total Population 21 Years And Over,200,98,83.0,8.0
Estimate Sex And Age Total Population 62 Years And Over,83,51,34.4,13.2
Estimate Sex And Age Total Population 65 Years And Over,70,49,29.0,13.5
Estimate Sex And Age Total Population 18 Years And Over,211,102,211,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,122,60,57.8,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,89,45,42.2,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),137.1,34.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,70,49,70,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,39,30,55.7,10.1
Estimate Sex And Age Total Population 65 Years And Over Female,31,20,44.3,10.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),125.8,55.5,(X),(X)
Estimate Race Total Population,241,113,241,(X)
Estimate Race Total Population One Race,241,113,100.0,17.8
Estimate Race Total Population Two Or More Races,0,14,0.0,17.8
Estimate Race Total Population One Race,241,113,100.0,17.8
Estimate Race Total Population One Race White,235,113,97.5,4.1
Estimate Race Total Population One Race Black Or African American,0,14,0.0,17.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,17.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,17.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,17.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,17.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,17.8
Estimate Race Total Population One Race Asian,6,10,2.5,4.1
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,17.8
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,17.8
Estimate Race Total Population One Race Asian Filipino,6,10,2.5,4.1
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,17.8
Estimate Race Total Population One Race Asian Korean,0,14,0.0,17.8
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,17.8
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,17.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,17.8
