Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1486,285,1486,(X)
Estimate Sex And Age Total Population Male,774,204,52.1,7.9
Estimate Sex And Age Total Population Female,712,165,47.9,7.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.7,35.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,71,45,4.8,3.0
Estimate Sex And Age Total Population 5 To 9 Years,63,42,4.2,2.6
Estimate Sex And Age Total Population 10 To 14 Years,79,32,5.3,2.1
Estimate Sex And Age Total Population 15 To 19 Years,57,39,3.8,2.8
Estimate Sex And Age Total Population 20 To 24 Years,171,123,11.5,7.6
Estimate Sex And Age Total Population 25 To 34 Years,166,90,11.2,5.4
Estimate Sex And Age Total Population 35 To 44 Years,175,65,11.8,4.1
Estimate Sex And Age Total Population 45 To 54 Years,128,54,8.6,3.3
Estimate Sex And Age Total Population 55 To 59 Years,144,72,9.7,4.6
Estimate Sex And Age Total Population 60 To 64 Years,70,41,4.7,2.7
Estimate Sex And Age Total Population 65 To 74 Years,209,108,14.1,6.4
Estimate Sex And Age Total Population 75 To 84 Years,88,52,5.9,3.4
Estimate Sex And Age Total Population 85 Years And Over,65,61,4.4,4.0
Estimate Sex And Age Total Population Median Age (Years),42.5,8.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,251,57,16.9,3.6
Estimate Sex And Age Total Population 16 Years And Over,1267,256,85.3,3.3
Estimate Sex And Age Total Population 18 Years And Over,1235,261,83.1,3.6
Estimate Sex And Age Total Population 21 Years And Over,1143,252,76.9,6.2
Estimate Sex And Age Total Population 62 Years And Over,425,135,28.6,6.8
Estimate Sex And Age Total Population 65 Years And Over,362,130,24.4,6.8
Estimate Sex And Age Total Population 18 Years And Over,1235,261,1235,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,668,192,54.1,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,567,133,45.9,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.8,38.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,362,130,362,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,209,84,57.7,8.7
Estimate Sex And Age Total Population 65 Years And Over Female,153,60,42.3,8.7
