Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,339,227,339,(X)
Estimate Sex And Age Total Population Male,175,127,51.6,10.3
Estimate Sex And Age Total Population Female,164,109,48.4,10.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),106.7,44.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,46,8.3,13.2
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,8.5
Estimate Sex And Age Total Population 10 To 14 Years,29,40,8.6,12.7
Estimate Sex And Age Total Population 15 To 19 Years,15,24,4.4,8.3
Estimate Sex And Age Total Population 20 To 24 Years,70,101,20.6,21.6
Estimate Sex And Age Total Population 25 To 34 Years,99,110,29.2,18.4
Estimate Sex And Age Total Population 35 To 44 Years,0,11,0.0,8.5
Estimate Sex And Age Total Population 45 To 54 Years,44,38,13.0,15.1
Estimate Sex And Age Total Population 55 To 59 Years,23,24,6.8,8.6
Estimate Sex And Age Total Population 60 To 64 Years,14,19,4.1,6.7
Estimate Sex And Age Total Population 65 To 74 Years,17,17,5.0,6.9
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,8.5
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,8.5
Estimate Sex And Age Total Population Median Age (Years),26.4,11.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,72,59,21.2,18.1
Estimate Sex And Age Total Population 16 Years And Over,282,209,83.2,18.4
Estimate Sex And Age Total Population 18 Years And Over,267,206,78.8,18.1
Estimate Sex And Age Total Population 21 Years And Over,267,206,78.8,18.1
Estimate Sex And Age Total Population 62 Years And Over,31,25,9.1,10.5
Estimate Sex And Age Total Population 65 Years And Over,17,17,5.0,6.9
Estimate Sex And Age Total Population 18 Years And Over,267,206,267,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,128,104,47.9,7.8
Estimate Sex And Age Total Population 18 Years And Over Female,139,106,52.1,7.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.1,28.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,17,17,17,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,8,8,47.1,12.5
Estimate Sex And Age Total Population 65 Years And Over Female,9,9,52.9,12.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.9,50.4,(X),(X)
Estimate Race Total Population,339,227,339,(X)
Estimate Race Total Population One Race,339,227,100.0,8.5
Estimate Race Total Population Two Or More Races,0,11,0.0,8.5
Estimate Race Total Population One Race,339,227,100.0,8.5
Estimate Race Total Population One Race White,339,227,100.0,8.5
Estimate Race Total Population One Race Black Or African American,0,11,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,8.5
Estimate Race Total Population One Race Asian,0,11,0.0,8.5
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,8.5
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,8.5
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,8.5
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,8.5
Estimate Race Total Population One Race Asian Korean,0,11,0.0,8.5
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,8.5
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,8.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,8.5
Estimate Race Total Population One Race Some Other Race,0,11,0.0,8.5
Estimate Race Total Population Two Or More Races,0,11,0.0,8.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,8.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,8.5
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,8.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,339,227,339,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,339,227,100.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population,339,227,339,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,339,227,100.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,339,227,100.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,8.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,8.5
Estimate Total Housing Units,141,107,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",267,206,267,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",128,104,47.9,7.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",139,106,52.1,7.8
