Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,11756,1035,11756,(X)
Estimate Sex And Age Total Population Male,5646,548,48.0,2.8
Estimate Sex And Age Total Population Female,6110,677,52.0,2.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),92.4,10.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,824,190,7.0,1.4
Estimate Sex And Age Total Population 5 To 9 Years,835,212,7.1,1.5
Estimate Sex And Age Total Population 10 To 14 Years,1010,259,8.6,2.0
Estimate Sex And Age Total Population 15 To 19 Years,746,167,6.3,1.3
Estimate Sex And Age Total Population 20 To 24 Years,1032,255,8.8,2.2
Estimate Sex And Age Total Population 25 To 34 Years,1566,326,13.3,2.3
Estimate Sex And Age Total Population 35 To 44 Years,1503,258,12.8,1.9
Estimate Sex And Age Total Population 45 To 54 Years,1495,263,12.7,2.0
Estimate Sex And Age Total Population 55 To 59 Years,769,174,6.5,1.6
Estimate Sex And Age Total Population 60 To 64 Years,674,166,5.7,1.3
Estimate Sex And Age Total Population 65 To 74 Years,812,159,6.9,1.3
Estimate Sex And Age Total Population 75 To 84 Years,343,109,2.9,1.0
Estimate Sex And Age Total Population 85 Years And Over,147,52,1.3,0.4
Estimate Sex And Age Total Population Median Age (Years),34.4,2.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,3081,527,26.2,3.0
Estimate Sex And Age Total Population 16 Years And Over,8923,711,75.9,3.0
Estimate Sex And Age Total Population 18 Years And Over,8675,689,73.8,3.0
Estimate Sex And Age Total Population 21 Years And Over,8068,664,68.6,3.0
Estimate Sex And Age Total Population 62 Years And Over,1700,235,14.5,2.0
Estimate Sex And Age Total Population 65 Years And Over,1302,185,11.1,1.7
Estimate Sex And Age Total Population 18 Years And Over,8675,689,8675,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,4131,394,47.6,2.8
Estimate Sex And Age Total Population 18 Years And Over Female,4544,446,52.4,2.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.9,10.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1302,185,1302,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,575,110,44.2,4.7
Estimate Sex And Age Total Population 65 Years And Over Female,727,110,55.8,4.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),79.1,15.1,(X),(X)
Estimate Race Total Population,11756,1035,11756,(X)
Estimate Race Total Population One Race,11697,1020,99.5,0.8
Estimate Race Total Population Two Or More Races,59,91,0.5,0.8
Estimate Race Total Population One Race,11697,1020,99.5,0.8
Estimate Race Total Population One Race White,452,336,3.8,2.8
Estimate Race Total Population One Race Black Or African American,109,118,0.9,1.0
Estimate Race Total Population One Race American Indian And Alaska Native,11029,931,93.8,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,21,0.0,0.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,21,0.0,0.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,9210,887,78.3,4.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,16,24,0.1,0.2
Estimate Race Total Population One Race Asian,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Asian Indian,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Chinese,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Filipino,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Japanese,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Korean,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Vietnamese,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Other Asian,0,21,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,16,30,0.1,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,21,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,21,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,16,30,0.1,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,21,0.0,0.3
Estimate Race Total Population One Race Some Other Race,91,79,0.8,0.7
Estimate Race Total Population Two Or More Races,59,91,0.5,0.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,21,0.0,0.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,59,91,0.5,0.8
Estimate Race Total Population Two Or More Races White And Asian,0,21,0.0,0.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,21,0.0,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,11756,1035,11756,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,511,354,4.3,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,109,118,0.9,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,11088,946,94.3,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,21,0.0,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,16,30,0.1,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,91,79,0.8,0.7
Estimate Hispanic Or Latino And Race Total Population,11756,1035,11756,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),563,296,4.8,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,445,241,3.8,2.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,21,0.0,0.3
