Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,662,224,662,(X)
Estimate Sex And Age Total Population Male,298,105,45.0,5.5
Estimate Sex And Age Total Population Female,364,130,55.0,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),81.9,18.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,28,4.2,4.0
Estimate Sex And Age Total Population 5 To 9 Years,51,36,7.7,5.0
Estimate Sex And Age Total Population 10 To 14 Years,37,40,5.6,5.1
Estimate Sex And Age Total Population 15 To 19 Years,91,66,13.7,7.4
Estimate Sex And Age Total Population 20 To 24 Years,5,7,0.8,1.1
Estimate Sex And Age Total Population 25 To 34 Years,115,70,17.4,7.9
Estimate Sex And Age Total Population 35 To 44 Years,129,66,19.5,8.7
Estimate Sex And Age Total Population 45 To 54 Years,45,31,6.8,3.5
Estimate Sex And Age Total Population 55 To 59 Years,24,27,3.6,4.4
Estimate Sex And Age Total Population 60 To 64 Years,75,51,11.3,7.3
Estimate Sex And Age Total Population 65 To 74 Years,38,25,5.7,3.9
Estimate Sex And Age Total Population 75 To 84 Years,19,25,2.9,3.7
Estimate Sex And Age Total Population 85 Years And Over,5,6,0.8,0.9
Estimate Sex And Age Total Population Median Age (Years),36.1,5.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,203,109,30.7,9.6
Estimate Sex And Age Total Population 16 Years And Over,499,167,75.4,7.4
Estimate Sex And Age Total Population 18 Years And Over,459,145,69.3,9.6
Estimate Sex And Age Total Population 21 Years And Over,454,143,68.6,10.0
Estimate Sex And Age Total Population 62 Years And Over,78,42,11.8,6.5
Estimate Sex And Age Total Population 65 Years And Over,62,36,9.4,5.4
Estimate Sex And Age Total Population 18 Years And Over,459,145,459,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,197,75,42.9,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,262,85,57.1,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),75.2,22.8,(X),(X)
