Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,269,72,269,(X)
Estimate Sex And Age Total Population Male,150,40,55.8,7.4
Estimate Sex And Age Total Population Female,119,42,44.2,7.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),126.1,36.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,8,2.6,2.5
Estimate Sex And Age Total Population 5 To 9 Years,21,14,7.8,4.5
Estimate Sex And Age Total Population 10 To 14 Years,15,14,5.6,4.7
Estimate Sex And Age Total Population 15 To 19 Years,13,9,4.8,3.0
Estimate Sex And Age Total Population 20 To 24 Years,18,11,6.7,3.7
Estimate Sex And Age Total Population 25 To 34 Years,35,19,13.0,5.7
Estimate Sex And Age Total Population 35 To 44 Years,29,15,10.8,4.6
Estimate Sex And Age Total Population 45 To 54 Years,43,23,16.0,6.4
Estimate Sex And Age Total Population 55 To 59 Years,23,14,8.6,5.0
Estimate Sex And Age Total Population 60 To 64 Years,25,16,9.3,6.4
Estimate Sex And Age Total Population 65 To 74 Years,19,11,7.1,4.3
Estimate Sex And Age Total Population 75 To 84 Years,17,13,6.3,4.5
Estimate Sex And Age Total Population 85 Years And Over,4,4,1.5,1.4
Estimate Sex And Age Total Population Median Age (Years),44.1,10.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,52,31,19.3,8.2
Estimate Sex And Age Total Population 16 Years And Over,223,52,82.9,7.7
Estimate Sex And Age Total Population 18 Years And Over,217,53,80.7,8.2
Estimate Sex And Age Total Population 21 Years And Over,210,52,78.1,8.5
Estimate Sex And Age Total Population 62 Years And Over,47,20,17.5,7.5
Estimate Sex And Age Total Population 65 Years And Over,40,18,14.9,6.5
Estimate Sex And Age Total Population 18 Years And Over,217,53,217,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,122,34,56.2,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,95,29,43.8,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),128.4,39.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,40,18,40,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,20,13,50.0,22.8
Estimate Sex And Age Total Population 65 Years And Over Female,20,12,50.0,22.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,78.9,(X),(X)
Estimate Race Total Population,269,72,269,(X)
Estimate Race Total Population One Race,269,72,100.0,11.4
Estimate Race Total Population Two Or More Races,0,12,0.0,11.4
Estimate Race Total Population One Race,269,72,100.0,11.4
Estimate Race Total Population One Race White,264,72,98.1,2.5
Estimate Race Total Population One Race Black Or African American,5,7,1.9,2.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,11.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,11.4
