Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,975,261,975,(X)
Estimate Sex And Age Total Population Male,538,166,55.2,5.5
Estimate Sex And Age Total Population Female,437,115,44.8,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),123.1,28.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,47,38,4.8,3.7
Estimate Sex And Age Total Population 5 To 9 Years,36,28,3.7,2.6
Estimate Sex And Age Total Population 10 To 14 Years,134,77,13.7,5.7
Estimate Sex And Age Total Population 15 To 19 Years,74,57,7.6,5.3
Estimate Sex And Age Total Population 20 To 24 Years,80,55,8.2,5.2
Estimate Sex And Age Total Population 25 To 34 Years,83,49,8.5,4.8
Estimate Sex And Age Total Population 35 To 44 Years,181,104,18.6,8.1
Estimate Sex And Age Total Population 45 To 54 Years,119,60,12.2,5.9
Estimate Sex And Age Total Population 55 To 59 Years,34,17,3.5,1.9
Estimate Sex And Age Total Population 60 To 64 Years,55,39,5.6,3.9
Estimate Sex And Age Total Population 65 To 74 Years,69,35,7.1,4.1
Estimate Sex And Age Total Population 75 To 84 Years,47,26,4.8,2.6
Estimate Sex And Age Total Population 85 Years And Over,16,16,1.6,1.8
Estimate Sex And Age Total Population Median Age (Years),38.5,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,264,110,27.1,6.2
Estimate Sex And Age Total Population 16 Years And Over,745,190,76.4,7.2
Estimate Sex And Age Total Population 18 Years And Over,711,176,72.9,6.2
Estimate Sex And Age Total Population 21 Years And Over,682,165,69.9,6.1
Estimate Sex And Age Total Population 62 Years And Over,157,57,16.1,6.4
Estimate Sex And Age Total Population 65 Years And Over,132,50,13.5,5.8
Estimate Sex And Age Total Population 18 Years And Over,711,176,711,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,359,106,50.5,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,352,92,49.5,6.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.0,26.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,132,50,132,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,43,23,32.6,9.4
Estimate Sex And Age Total Population 65 Years And Over Female,89,31,67.4,9.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),48.3,20.0,(X),(X)
Estimate Race Total Population,975,261,975,(X)
Estimate Race Total Population One Race,965,261,99.0,1.7
Estimate Race Total Population Two Or More Races,10,16,1.0,1.7
Estimate Race Total Population One Race,965,261,99.0,1.7
Estimate Race Total Population One Race White,782,232,80.2,13.2
Estimate Race Total Population One Race Black Or African American,164,142,16.8,13.4
Estimate Race Total Population One Race American Indian And Alaska Native,19,17,1.9,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.8
Estimate Race Total Population One Race Asian,0,13,0.0,3.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.8
