Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,268,93,268,(X)
Estimate Sex And Age Total Population Male,131,50,48.9,6.2
Estimate Sex And Age Total Population Female,137,49,51.1,6.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.6,24.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,14,6.0,5.1
Estimate Sex And Age Total Population 5 To 9 Years,48,35,17.9,8.9
Estimate Sex And Age Total Population 10 To 14 Years,22,24,8.2,7.3
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,12.2
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,12.2
Estimate Sex And Age Total Population 25 To 34 Years,42,26,15.7,7.4
Estimate Sex And Age Total Population 35 To 44 Years,26,27,9.7,8.1
Estimate Sex And Age Total Population 45 To 54 Years,30,31,11.2,12.2
Estimate Sex And Age Total Population 55 To 59 Years,36,25,13.4,11.2
Estimate Sex And Age Total Population 60 To 64 Years,16,19,6.0,7.9
Estimate Sex And Age Total Population 65 To 74 Years,25,22,9.3,8.7
Estimate Sex And Age Total Population 75 To 84 Years,7,9,2.6,3.4
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,12.2
Estimate Sex And Age Total Population Median Age (Years),35.2,17.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,86,58,32.1,12.9
Estimate Sex And Age Total Population 16 Years And Over,182,46,67.9,12.9
Estimate Sex And Age Total Population 18 Years And Over,182,46,67.9,12.9
Estimate Sex And Age Total Population 21 Years And Over,182,46,67.9,12.9
Estimate Sex And Age Total Population 62 Years And Over,32,24,11.9,9.3
Estimate Sex And Age Total Population 65 Years And Over,32,24,11.9,9.3
Estimate Sex And Age Total Population 18 Years And Over,182,46,182,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,84,26,46.2,8.4
Estimate Sex And Age Total Population 18 Years And Over Female,98,29,53.8,8.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.7,29.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,32,24,32,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,12,13,37.5,26.5
Estimate Sex And Age Total Population 65 Years And Over Female,20,16,62.5,26.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),60.0,72.6,(X),(X)
Estimate Race Total Population,268,93,268,(X)
Estimate Race Total Population One Race,259,93,96.6,5.5
Estimate Race Total Population Two Or More Races,9,14,3.4,5.5
Estimate Race Total Population One Race,259,93,96.6,5.5
Estimate Race Total Population One Race White,259,93,96.6,5.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,12.2
Estimate Race Total Population One Race Asian,0,12,0.0,12.2
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,12.2
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,12.2
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,12.2
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,12.2
Estimate Race Total Population One Race Asian Korean,0,12,0.0,12.2
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,12.2
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,12.2
Estimate Race Total Population One Race Some Other Race,0,12,0.0,12.2
Estimate Race Total Population Two Or More Races,9,14,3.4,5.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,12.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,12.2
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,12.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,12.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,268,93,268,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,268,93,100.0,12.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,12.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,12.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,12.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,12.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,9,14,3.4,5.5
Estimate Hispanic Or Latino And Race Total Population,268,93,268,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),5,7,1.9,2.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,5,7,1.9,2.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,12.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,12.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,12.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,263,94,98.1,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,254,94,94.8,6.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,12.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,12.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,12.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,12.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,12.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,9,14,3.4,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,9,14,3.4,5.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,12.2
Estimate Total Housing Units,115,26,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",182,46,182,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",84,26,46.2,8.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",98,29,53.8,8.4
