Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2481,500,2481,(X)
Estimate Sex And Age Total Population Male,1138,232,45.9,5.4
Estimate Sex And Age Total Population Female,1343,335,54.1,5.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),84.7,18.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,33,30,1.3,1.1
Estimate Sex And Age Total Population 5 To 9 Years,159,102,6.4,3.6
Estimate Sex And Age Total Population 10 To 14 Years,205,116,8.3,4.1
Estimate Sex And Age Total Population 15 To 19 Years,203,116,8.2,4.0
Estimate Sex And Age Total Population 20 To 24 Years,44,47,1.8,1.9
Estimate Sex And Age Total Population 25 To 34 Years,199,98,8.0,3.3
Estimate Sex And Age Total Population 35 To 44 Years,323,107,13.0,3.8
Estimate Sex And Age Total Population 45 To 54 Years,243,140,9.8,5.4
Estimate Sex And Age Total Population 55 To 59 Years,311,148,12.5,5.8
Estimate Sex And Age Total Population 60 To 64 Years,191,110,7.7,4.1
Estimate Sex And Age Total Population 65 To 74 Years,236,96,9.5,3.6
Estimate Sex And Age Total Population 75 To 84 Years,299,210,12.1,8.3
Estimate Sex And Age Total Population 85 Years And Over,35,33,1.4,1.4
Estimate Sex And Age Total Population Median Age (Years),47.7,7.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,550,219,22.2,6.1
Estimate Sex And Age Total Population 16 Years And Over,2002,379,80.7,5.6
Estimate Sex And Age Total Population 18 Years And Over,1931,359,77.8,6.1
Estimate Sex And Age Total Population 21 Years And Over,1859,344,74.9,6.6
Estimate Sex And Age Total Population 62 Years And Over,688,253,27.7,9.3
Estimate Sex And Age Total Population 65 Years And Over,570,243,23.0,9.3
Estimate Sex And Age Total Population 18 Years And Over,1931,359,1931,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,959,180,49.7,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,972,220,50.3,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.7,18.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,570,243,570,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,235,118,41.2,7.5
Estimate Sex And Age Total Population 65 Years And Over Female,335,139,58.8,7.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),70.1,21.7,(X),(X)
Estimate Race Total Population,2481,500,2481,(X)
Estimate Race Total Population One Race,2304,454,92.9,4.3
Estimate Race Total Population Two Or More Races,177,121,7.1,4.3
Estimate Race Total Population One Race,2304,454,92.9,4.3
Estimate Race Total Population One Race White,2168,439,87.4,5.7
Estimate Race Total Population One Race Black Or African American,130,72,5.2,2.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.9
Estimate Race Total Population One Race Asian,6,14,0.2,0.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.9
