Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,363,204,363,(X)
Estimate Sex And Age Total Population Male,204,125,56.2,11.5
Estimate Sex And Age Total Population Female,159,94,43.8,11.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),128.3,60.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,11,3.0,3.8
Estimate Sex And Age Total Population 5 To 9 Years,23,23,6.3,7.5
Estimate Sex And Age Total Population 10 To 14 Years,58,71,16.0,15.7
Estimate Sex And Age Total Population 15 To 19 Years,51,48,14.0,10.2
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,9.8
Estimate Sex And Age Total Population 25 To 34 Years,121,102,33.3,31.5
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,9.8
Estimate Sex And Age Total Population 45 To 54 Years,78,89,21.5,19.1
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,9.8
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,9.8
Estimate Sex And Age Total Population 65 To 74 Years,21,26,5.8,6.7
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,9.8
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,9.8
Estimate Sex And Age Total Population Median Age (Years),27.8,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,140,108,38.6,17.3
Estimate Sex And Age Total Population 16 Years And Over,271,148,74.7,9.0
Estimate Sex And Age Total Population 18 Years And Over,223,124,61.4,17.3
Estimate Sex And Age Total Population 21 Years And Over,220,123,60.6,17.3
Estimate Sex And Age Total Population 62 Years And Over,21,26,5.8,6.7
Estimate Sex And Age Total Population 65 Years And Over,21,26,5.8,6.7
Estimate Sex And Age Total Population 18 Years And Over,223,124,223,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,112,82,50.2,19.2
Estimate Sex And Age Total Population 18 Years And Over Female,111,65,49.8,19.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.9,77.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,21,26,21,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,10,16,47.6,34.6
Estimate Sex And Age Total Population 65 Years And Over Female,11,13,52.4,34.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),90.9,120.8,(X),(X)
Estimate Race Total Population,363,204,363,(X)
Estimate Race Total Population One Race,281,212,77.4,29.5
Estimate Race Total Population Two Or More Races,82,90,22.6,29.5
Estimate Race Total Population One Race,281,212,77.4,29.5
Estimate Race Total Population One Race White,281,212,77.4,29.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,9.8
Estimate Race Total Population One Race Asian,0,13,0.0,9.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,9.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,9.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,9.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,9.8
