Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,903,204,903,(X)
Estimate Sex And Age Total Population Male,408,99,45.2,5.8
Estimate Sex And Age Total Population Female,495,131,54.8,5.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),82.4,19.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,43,33,4.8,3.1
Estimate Sex And Age Total Population 5 To 9 Years,38,29,4.2,2.6
Estimate Sex And Age Total Population 10 To 14 Years,66,40,7.3,3.5
Estimate Sex And Age Total Population 15 To 19 Years,64,40,7.1,3.9
Estimate Sex And Age Total Population 20 To 24 Years,25,19,2.8,2.0
Estimate Sex And Age Total Population 25 To 34 Years,68,44,7.5,4.1
Estimate Sex And Age Total Population 35 To 44 Years,61,31,6.8,3.1
Estimate Sex And Age Total Population 45 To 54 Years,110,59,12.2,5.6
Estimate Sex And Age Total Population 55 To 59 Years,72,50,8.0,5.7
Estimate Sex And Age Total Population 60 To 64 Years,107,57,11.8,6.2
Estimate Sex And Age Total Population 65 To 74 Years,163,77,18.1,7.9
Estimate Sex And Age Total Population 75 To 84 Years,81,37,9.0,4.5
Estimate Sex And Age Total Population 85 Years And Over,5,6,0.6,0.7
Estimate Sex And Age Total Population Median Age (Years),52.3,8.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,193,98,21.4,7.6
Estimate Sex And Age Total Population 16 Years And Over,734,143,81.3,7.0
Estimate Sex And Age Total Population 18 Years And Over,710,140,78.6,7.6
Estimate Sex And Age Total Population 21 Years And Over,687,137,76.1,7.7
Estimate Sex And Age Total Population 62 Years And Over,313,85,34.7,9.0
Estimate Sex And Age Total Population 65 Years And Over,249,78,27.6,8.5
Estimate Sex And Age Total Population 18 Years And Over,710,140,710,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,296,60,41.7,5.6
Estimate Sex And Age Total Population 18 Years And Over Female,414,101,58.3,5.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),71.5,16.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,249,78,249,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,93,38,37.3,10.8
Estimate Sex And Age Total Population 65 Years And Over Female,156,58,62.7,10.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),59.6,29.5,(X),(X)
