Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,243,59,243,(X)
Estimate Sex And Age Total Population Male,105,29,43.2,6.3
Estimate Sex And Age Total Population Female,138,38,56.8,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),76.1,20.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,8,5,3.3,2.0
Estimate Sex And Age Total Population 5 To 9 Years,29,13,11.9,4.1
Estimate Sex And Age Total Population 10 To 14 Years,23,16,9.5,4.9
Estimate Sex And Age Total Population 15 To 19 Years,13,8,5.3,3.0
Estimate Sex And Age Total Population 20 To 24 Years,8,6,3.3,2.6
Estimate Sex And Age Total Population 25 To 34 Years,24,12,9.9,4.9
Estimate Sex And Age Total Population 35 To 44 Years,43,19,17.7,5.0
Estimate Sex And Age Total Population 45 To 54 Years,11,8,4.5,3.1
Estimate Sex And Age Total Population 55 To 59 Years,22,12,9.1,4.7
Estimate Sex And Age Total Population 60 To 64 Years,17,7,7.0,3.4
Estimate Sex And Age Total Population 65 To 74 Years,34,16,14.0,6.4
Estimate Sex And Age Total Population 75 To 84 Years,8,6,3.3,2.6
Estimate Sex And Age Total Population 85 Years And Over,3,5,1.2,2.0
Estimate Sex And Age Total Population Median Age (Years),38.1,4.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,69,29,28.4,7.5
Estimate Sex And Age Total Population 16 Years And Over,181,40,74.5,7.2
Estimate Sex And Age Total Population 18 Years And Over,174,39,71.6,7.5
Estimate Sex And Age Total Population 21 Years And Over,170,38,70.0,8.5
Estimate Sex And Age Total Population 62 Years And Over,56,17,23.0,7.3
Estimate Sex And Age Total Population 65 Years And Over,45,17,18.5,6.8
Estimate Sex And Age Total Population 18 Years And Over,174,39,174,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,87,22,50.0,5.7
Estimate Sex And Age Total Population 18 Years And Over Female,87,22,50.0,5.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.0,23.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,45,17,45,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,34,14,75.6,12.2
Estimate Sex And Age Total Population 65 Years And Over Female,11,7,24.4,12.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),309.1,197.1,(X),(X)
Estimate Race Total Population,243,59,243,(X)
Estimate Race Total Population One Race,243,59,100.0,7.9
Estimate Race Total Population Two Or More Races,0,9,0.0,7.9
Estimate Race Total Population One Race,243,59,100.0,7.9
Estimate Race Total Population One Race White,243,59,100.0,7.9
Estimate Race Total Population One Race Black Or African American,0,9,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,7.9
Estimate Race Total Population One Race Asian,0,9,0.0,7.9
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,7.9
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,7.9
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,7.9
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,7.9
Estimate Race Total Population One Race Asian Korean,0,9,0.0,7.9
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,7.9
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,7.9
Estimate Race Total Population One Race Some Other Race,0,9,0.0,7.9
Estimate Race Total Population Two Or More Races,0,9,0.0,7.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,7.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,7.9
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,7.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,243,59,243,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,243,59,100.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,9,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,9,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,9,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population,243,59,243,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,243,59,100.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,243,59,100.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,9,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,9,0.0,7.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,9,0.0,7.9
Estimate Total Housing Units,119,25,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",174,39,174,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",87,22,50.0,5.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",87,22,50.0,5.7
