Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,230,101,230,(X)
Estimate Sex And Age Total Population Male,144,66,62.6,5.5
Estimate Sex And Age Total Population Female,86,39,37.4,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),167.4,37.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,48,33,20.9,9.8
Estimate Sex And Age Total Population 5 To 9 Years,10,13,4.3,4.5
Estimate Sex And Age Total Population 10 To 14 Years,28,24,12.2,9.4
Estimate Sex And Age Total Population 15 To 19 Years,4,7,1.7,2.9
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,18.5
Estimate Sex And Age Total Population 25 To 34 Years,39,42,17.0,15.0
Estimate Sex And Age Total Population 35 To 44 Years,34,24,14.8,8.8
Estimate Sex And Age Total Population 45 To 54 Years,40,30,17.4,12.3
Estimate Sex And Age Total Population 55 To 59 Years,2,4,0.9,1.5
Estimate Sex And Age Total Population 60 To 64 Years,7,11,3.0,4.9
Estimate Sex And Age Total Population 65 To 74 Years,10,11,4.3,5.4
Estimate Sex And Age Total Population 75 To 84 Years,8,7,3.5,3.5
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,18.5
Estimate Sex And Age Total Population Median Age (Years),33.1,5.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,88,52,38.3,10.4
Estimate Sex And Age Total Population 16 Years And Over,144,60,62.6,10.3
Estimate Sex And Age Total Population 18 Years And Over,142,60,61.7,10.4
Estimate Sex And Age Total Population 21 Years And Over,140,58,60.9,9.8
Estimate Sex And Age Total Population 62 Years And Over,22,16,9.6,8.0
Estimate Sex And Age Total Population 65 Years And Over,18,15,7.8,7.4
Estimate Sex And Age Total Population 18 Years And Over,142,60,142,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,88,39,62.0,6.2
Estimate Sex And Age Total Population 18 Years And Over Female,54,24,38.0,6.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),163.0,44.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,18,15,18,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,7,50.0,11.2
Estimate Sex And Age Total Population 65 Years And Over Female,9,8,50.0,11.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,47.1,(X),(X)
Estimate Race Total Population,230,101,230,(X)
Estimate Race Total Population One Race,217,91,94.3,9.6
Estimate Race Total Population Two Or More Races,13,24,5.7,9.6
Estimate Race Total Population One Race,217,91,94.3,9.6
Estimate Race Total Population One Race White,217,91,94.3,9.6
Estimate Race Total Population One Race Black Or African American,0,14,0.0,18.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,18.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,18.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,18.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,18.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,18.5
