Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,434,227,434,(X)
Estimate Sex And Age Total Population Male,102,72,23.5,10.9
Estimate Sex And Age Total Population Female,332,176,76.5,10.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),30.7,19.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,49,56,11.3,10.1
Estimate Sex And Age Total Population 5 To 9 Years,23,35,5.3,7.3
Estimate Sex And Age Total Population 10 To 14 Years,31,36,7.1,8.4
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,8.8
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,8.8
Estimate Sex And Age Total Population 25 To 34 Years,177,127,40.8,26.0
Estimate Sex And Age Total Population 35 To 44 Years,55,69,12.7,13.0
Estimate Sex And Age Total Population 45 To 54 Years,71,78,16.4,17.2
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,8.8
Estimate Sex And Age Total Population 60 To 64 Years,6,10,1.4,2.5
Estimate Sex And Age Total Population 65 To 74 Years,17,20,3.9,5.1
Estimate Sex And Age Total Population 75 To 84 Years,5,9,1.2,2.4
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,8.8
Estimate Sex And Age Total Population Median Age (Years),26.8,2.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,103,92,23.7,14.1
Estimate Sex And Age Total Population 16 Years And Over,331,164,76.3,14.1
Estimate Sex And Age Total Population 18 Years And Over,331,164,76.3,14.1
Estimate Sex And Age Total Population 21 Years And Over,331,164,76.3,14.1
Estimate Sex And Age Total Population 62 Years And Over,28,26,6.5,7.1
Estimate Sex And Age Total Population 65 Years And Over,22,19,5.1,5.3
Estimate Sex And Age Total Population 18 Years And Over,331,164,331,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,88,61,26.6,13.9
Estimate Sex And Age Total Population 18 Years And Over Female,243,128,73.4,13.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),36.2,27.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,22,19,22,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,12,14,54.5,31.6
Estimate Sex And Age Total Population 65 Years And Over Female,10,9,45.5,31.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),120.0,150.5,(X),(X)
Estimate Race Total Population,434,227,434,(X)
Estimate Race Total Population One Race,434,227,100.0,8.8
Estimate Race Total Population Two Or More Races,0,13,0.0,8.8
Estimate Race Total Population One Race,434,227,100.0,8.8
Estimate Race Total Population One Race White,294,205,67.7,26.0
Estimate Race Total Population One Race Black Or African American,0,13,0.0,8.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,8.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,8.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,8.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,8.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,8.8
Estimate Race Total Population One Race Asian,140,115,32.3,26.0
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,8.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,8.8
Estimate Race Total Population One Race Asian Filipino,140,115,32.3,26.0
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,8.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,8.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,8.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,8.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,8.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,8.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,8.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,8.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,8.8
Estimate Race Total Population One Race Some Other Race,0,13,0.0,8.8
Estimate Race Total Population Two Or More Races,0,13,0.0,8.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,8.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,8.8
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,8.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,8.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,434,227,434,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,294,205,67.7,26.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,8.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,8.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,140,115,32.3,26.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,8.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,8.8
Estimate Hispanic Or Latino And Race Total Population,434,227,434,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,8.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,8.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,8.8
