Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,402,69,402,(X)
Estimate Sex And Age Total Population Male,213,49,53.0,6.5
Estimate Sex And Age Total Population Female,189,38,47.0,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.7,30.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,27,14,6.7,3.0
Estimate Sex And Age Total Population 5 To 9 Years,42,20,10.4,4.3
Estimate Sex And Age Total Population 10 To 14 Years,23,13,5.7,3.1
Estimate Sex And Age Total Population 15 To 19 Years,26,16,6.5,3.6
Estimate Sex And Age Total Population 20 To 24 Years,35,35,8.7,8.2
Estimate Sex And Age Total Population 25 To 34 Years,40,15,10.0,3.7
Estimate Sex And Age Total Population 35 To 44 Years,25,12,6.2,2.6
Estimate Sex And Age Total Population 45 To 54 Years,22,10,5.5,2.5
Estimate Sex And Age Total Population 55 To 59 Years,33,12,8.2,3.1
Estimate Sex And Age Total Population 60 To 64 Years,45,18,11.2,4.5
Estimate Sex And Age Total Population 65 To 74 Years,56,14,13.9,4.0
Estimate Sex And Age Total Population 75 To 84 Years,17,10,4.2,2.2
Estimate Sex And Age Total Population 85 Years And Over,11,6,2.7,1.6
Estimate Sex And Age Total Population Median Age (Years),36.8,13.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,116,43,28.9,8.1
Estimate Sex And Age Total Population 16 Years And Over,298,53,74.1,7.8
Estimate Sex And Age Total Population 18 Years And Over,286,50,71.1,8.1
Estimate Sex And Age Total Population 21 Years And Over,284,49,70.6,7.9
Estimate Sex And Age Total Population 62 Years And Over,108,19,26.9,5.4
Estimate Sex And Age Total Population 65 Years And Over,84,18,20.9,4.8
Estimate Sex And Age Total Population 18 Years And Over,286,50,286,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,156,42,54.5,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,130,20,45.5,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.0,33.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,84,18,84,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,39,12,46.4,9.2
Estimate Sex And Age Total Population 65 Years And Over Female,45,11,53.6,9.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.7,31.6,(X),(X)
Estimate Race Total Population,402,69,402,(X)
Estimate Race Total Population One Race,308,48,76.6,9.9
Estimate Race Total Population Two Or More Races,94,49,23.4,9.9
Estimate Race Total Population One Race,308,48,76.6,9.9
Estimate Race Total Population One Race White,159,25,39.6,7.4
Estimate Race Total Population One Race Black Or African American,2,3,0.5,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,122,40,30.3,8.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,100,36,24.9,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,4.8
Estimate Race Total Population One Race Asian,25,16,6.2,4.1
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,4.8
Estimate Race Total Population One Race Asian Chinese,22,16,5.5,4.1
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,4.8
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,4.8
Estimate Race Total Population One Race Asian Korean,0,9,0.0,4.8
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,4.8
Estimate Race Total Population One Race Asian Other Asian,3,4,0.7,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,4.8
Estimate Race Total Population One Race Some Other Race,0,9,0.0,4.8
