Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,635,90,635,(X)
Estimate Sex And Age Total Population Male,354,65,55.7,6.1
Estimate Sex And Age Total Population Female,281,55,44.3,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),126.0,29.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,40,18,6.3,2.4
Estimate Sex And Age Total Population 5 To 9 Years,52,28,8.2,3.8
Estimate Sex And Age Total Population 10 To 14 Years,14,10,2.2,1.4
Estimate Sex And Age Total Population 15 To 19 Years,27,18,4.3,2.8
Estimate Sex And Age Total Population 20 To 24 Years,37,25,5.8,3.6
Estimate Sex And Age Total Population 25 To 34 Years,77,30,12.1,4.3
Estimate Sex And Age Total Population 35 To 44 Years,53,25,8.3,3.7
Estimate Sex And Age Total Population 45 To 54 Years,96,33,15.1,5.1
Estimate Sex And Age Total Population 55 To 59 Years,43,22,6.8,3.4
Estimate Sex And Age Total Population 60 To 64 Years,35,18,5.5,2.6
Estimate Sex And Age Total Population 65 To 74 Years,71,30,11.2,4.3
Estimate Sex And Age Total Population 75 To 84 Years,58,30,9.1,4.8
Estimate Sex And Age Total Population 85 Years And Over,32,24,5.0,3.6
Estimate Sex And Age Total Population Median Age (Years),45.9,7.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,124,45,19.5,5.6
Estimate Sex And Age Total Population 16 Years And Over,527,73,83.0,5.7
Estimate Sex And Age Total Population 18 Years And Over,511,72,80.5,5.6
Estimate Sex And Age Total Population 21 Years And Over,485,70,76.4,6.4
Estimate Sex And Age Total Population 62 Years And Over,181,48,28.5,6.8
Estimate Sex And Age Total Population 65 Years And Over,161,43,25.4,6.1
Estimate Sex And Age Total Population 18 Years And Over,511,72,511,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,272,55,53.2,7.2
Estimate Sex And Age Total Population 18 Years And Over Female,239,48,46.8,7.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.8,31.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,161,43,161,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,75,29,46.6,13.7
Estimate Sex And Age Total Population 65 Years And Over Female,86,33,53.4,13.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),87.2,47.3,(X),(X)
Estimate Race Total Population,635,90,635,(X)
Estimate Race Total Population One Race,635,90,100.0,3.5
Estimate Race Total Population Two Or More Races,0,10,0.0,3.5
Estimate Race Total Population One Race,635,90,100.0,3.5
Estimate Race Total Population One Race White,635,90,100.0,3.5
Estimate Race Total Population One Race Black Or African American,0,10,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,3.5
Estimate Race Total Population One Race Asian,0,10,0.0,3.5
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,3.5
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,3.5
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,3.5
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,3.5
Estimate Race Total Population One Race Asian Korean,0,10,0.0,3.5
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,3.5
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,3.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,3.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,3.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,3.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,3.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,3.5
Estimate Race Total Population One Race Some Other Race,0,10,0.0,3.5
Estimate Race Total Population Two Or More Races,0,10,0.0,3.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,3.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,3.5
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,3.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,635,90,635,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,635,90,100.0,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population,635,90,635,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,635,90,100.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,635,90,100.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,3.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,3.5
Estimate Total Housing Units,329,48,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",511,72,511,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",272,55,53.2,7.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",239,48,46.8,7.2
