Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,478,268,478,(X)
Estimate Sex And Age Total Population Male,213,113,44.6,18.6
Estimate Sex And Age Total Population Female,265,199,55.4,18.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.4,63.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,29,43,6.1,7.3
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,9.5
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,9.5
Estimate Sex And Age Total Population 15 To 19 Years,18,29,3.8,6.5
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,9.5
Estimate Sex And Age Total Population 25 To 34 Years,90,89,18.8,12.5
Estimate Sex And Age Total Population 35 To 44 Years,13,21,2.7,4.5
Estimate Sex And Age Total Population 45 To 54 Years,54,67,11.3,12.9
Estimate Sex And Age Total Population 55 To 59 Years,144,117,30.1,18.0
Estimate Sex And Age Total Population 60 To 64 Years,45,48,9.4,7.5
Estimate Sex And Age Total Population 65 To 74 Years,62,57,13.0,13.7
Estimate Sex And Age Total Population 75 To 84 Years,23,38,4.8,9.0
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,9.5
Estimate Sex And Age Total Population Median Age (Years),56.5,4.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,47,50,9.8,7.7
Estimate Sex And Age Total Population 16 Years And Over,431,234,90.2,7.7
Estimate Sex And Age Total Population 18 Years And Over,431,234,90.2,7.7
Estimate Sex And Age Total Population 21 Years And Over,431,234,90.2,7.7
Estimate Sex And Age Total Population 62 Years And Over,113,96,23.6,20.0
Estimate Sex And Age Total Population 65 Years And Over,85,87,17.8,21.1
Estimate Sex And Age Total Population 18 Years And Over,431,234,431,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,195,106,45.2,16.6
Estimate Sex And Age Total Population 18 Years And Over Female,236,163,54.8,16.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),82.6,57.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,85,87,85,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,39,44,45.9,27.8
Estimate Sex And Age Total Population 65 Years And Over Female,46,52,54.1,27.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.8,108.4,(X),(X)
Estimate Race Total Population,478,268,478,(X)
Estimate Race Total Population One Race,478,268,100.0,9.5
Estimate Race Total Population Two Or More Races,0,14,0.0,9.5
Estimate Race Total Population One Race,478,268,100.0,9.5
Estimate Race Total Population One Race White,478,268,100.0,9.5
Estimate Race Total Population One Race Black Or African American,0,14,0.0,9.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,9.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,9.5
