Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,49903,2294,49903,(X)
Estimate Sex And Age Total Population Male,24851,1292,49.8,1.3
Estimate Sex And Age Total Population Female,25052,1360,50.2,1.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.2,5.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3656,646,7.3,1.2
Estimate Sex And Age Total Population 5 To 9 Years,4567,557,9.2,1.0
Estimate Sex And Age Total Population 10 To 14 Years,3326,472,6.7,0.8
Estimate Sex And Age Total Population 15 To 19 Years,2983,446,6.0,0.8
Estimate Sex And Age Total Population 20 To 24 Years,2859,537,5.7,1.1
Estimate Sex And Age Total Population 25 To 34 Years,7564,806,15.2,1.4
Estimate Sex And Age Total Population 35 To 44 Years,6859,766,13.7,1.3
Estimate Sex And Age Total Population 45 To 54 Years,6634,645,13.3,1.3
Estimate Sex And Age Total Population 55 To 59 Years,3392,378,6.8,0.7
Estimate Sex And Age Total Population 60 To 64 Years,2555,373,5.1,0.7
Estimate Sex And Age Total Population 65 To 74 Years,3104,434,6.2,0.9
Estimate Sex And Age Total Population 75 To 84 Years,1813,404,3.6,0.8
Estimate Sex And Age Total Population 85 Years And Over,591,182,1.2,0.4
Estimate Sex And Age Total Population Median Age (Years),35.0,1.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,13516,1237,27.1,1.8
Estimate Sex And Age Total Population 16 Years And Over,37518,1660,75.2,1.7
Estimate Sex And Age Total Population 18 Years And Over,36387,1609,72.9,1.8
Estimate Sex And Age Total Population 21 Years And Over,34966,1518,70.1,1.7
Estimate Sex And Age Total Population 62 Years And Over,6728,728,13.5,1.5
Estimate Sex And Age Total Population 65 Years And Over,5508,677,11.0,1.3
Estimate Sex And Age Total Population 18 Years And Over,36387,1609,36387,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,17876,851,49.1,1.2
Estimate Sex And Age Total Population 18 Years And Over Female,18511,966,50.9,1.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.6,4.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5508,677,5508,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2270,362,41.2,3.6
Estimate Sex And Age Total Population 65 Years And Over Female,3238,422,58.8,3.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),70.1,10.5,(X),(X)
Estimate Race Total Population,49903,2294,49903,(X)
Estimate Race Total Population One Race,34211,1759,68.6,2.7
Estimate Race Total Population Two Or More Races,15692,1671,31.4,2.7
Estimate Race Total Population One Race,34211,1759,68.6,2.7
Estimate Race Total Population One Race White,10455,1193,21.0,2.3
Estimate Race Total Population One Race Black Or African American,1990,672,4.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native,68,53,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,14,22,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race Asian,14438,1229,28.9,2.5
Estimate Race Total Population One Race Asian Asian Indian,84,63,0.2,0.1
Estimate Race Total Population One Race Asian Chinese,584,204,1.2,0.4
Estimate Race Total Population One Race Asian Filipino,8106,1139,16.2,2.2
Estimate Race Total Population One Race Asian Japanese,2833,458,5.7,1.0
Estimate Race Total Population One Race Asian Korean,449,213,0.9,0.4
Estimate Race Total Population One Race Asian Vietnamese,349,296,0.7,0.6
Estimate Race Total Population One Race Asian Other Asian,2033,361,4.1,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,6826,1147,13.7,2.1
