Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,381,118,381,(X)
Estimate Sex And Age Total Population Male,163,61,42.8,7.5
Estimate Sex And Age Total Population Female,218,71,57.2,7.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),74.8,24.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,15,3.1,3.8
Estimate Sex And Age Total Population 5 To 9 Years,1,3,0.3,0.9
Estimate Sex And Age Total Population 10 To 14 Years,7,8,1.8,2.0
Estimate Sex And Age Total Population 15 To 19 Years,11,11,2.9,2.6
Estimate Sex And Age Total Population 20 To 24 Years,13,16,3.4,3.7
Estimate Sex And Age Total Population 25 To 34 Years,11,20,2.9,5.3
Estimate Sex And Age Total Population 35 To 44 Years,21,17,5.5,4.2
Estimate Sex And Age Total Population 45 To 54 Years,14,14,3.7,3.5
Estimate Sex And Age Total Population 55 To 59 Years,104,82,27.3,16.1
Estimate Sex And Age Total Population 60 To 64 Years,41,35,10.8,8.4
Estimate Sex And Age Total Population 65 To 74 Years,59,26,15.5,6.3
Estimate Sex And Age Total Population 75 To 84 Years,62,31,16.3,8.6
Estimate Sex And Age Total Population 85 Years And Over,25,19,6.6,4.7
Estimate Sex And Age Total Population Median Age (Years),59.9,3.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,24,17,6.3,4.2
Estimate Sex And Age Total Population 16 Years And Over,361,115,94.8,4.3
Estimate Sex And Age Total Population 18 Years And Over,357,115,93.7,4.2
Estimate Sex And Age Total Population 21 Years And Over,339,108,89.0,6.3
Estimate Sex And Age Total Population 62 Years And Over,174,53,45.7,12.6
Estimate Sex And Age Total Population 65 Years And Over,146,44,38.3,11.4
Estimate Sex And Age Total Population 18 Years And Over,357,115,357,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,151,58,42.3,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,206,69,57.7,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),73.3,24.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,146,44,146,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,65,28,44.5,12.5
Estimate Sex And Age Total Population 65 Years And Over Female,81,30,55.5,12.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.2,42.2,(X),(X)
Estimate Race Total Population,381,118,381,(X)
Estimate Race Total Population One Race,366,117,96.1,4.2
Estimate Race Total Population Two Or More Races,15,16,3.9,4.2
Estimate Race Total Population One Race,366,117,96.1,4.2
Estimate Race Total Population One Race White,361,116,94.8,5.9
Estimate Race Total Population One Race Black Or African American,0,14,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,11.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,11.7
Estimate Race Total Population One Race Asian,5,9,1.3,2.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,11.7
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,11.7
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,11.7
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,11.7
Estimate Race Total Population One Race Asian Korean,4,8,1.0,2.0
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,11.7
Estimate Race Total Population One Race Asian Other Asian,1,3,0.3,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,11.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,11.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,11.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,11.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,11.7
Estimate Race Total Population One Race Some Other Race,0,14,0.0,11.7
Estimate Race Total Population Two Or More Races,15,16,3.9,4.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,11.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,7,11,1.8,2.8
Estimate Race Total Population Two Or More Races White And Asian,8,13,2.1,3.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,11.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,381,118,381,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,376,117,98.7,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,11.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,7,11,1.8,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,13,21,3.4,5.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,11.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,11.7
Estimate Hispanic Or Latino And Race Total Population,381,118,381,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),9,16,2.4,3.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,9,16,2.4,3.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,11.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,11.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,11.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,372,113,97.6,3.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,352,110,92.4,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,11.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,11.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,5,9,1.3,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,11.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,11.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,15,16,3.9,4.2
