Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,989,234,989,(X)
Estimate Sex And Age Total Population Male,547,167,55.3,7.2
Estimate Sex And Age Total Population Female,442,105,44.7,7.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),123.8,35.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,74,41,7.5,3.6
Estimate Sex And Age Total Population 5 To 9 Years,68,39,6.9,3.3
Estimate Sex And Age Total Population 10 To 14 Years,62,46,6.3,3.8
Estimate Sex And Age Total Population 15 To 19 Years,61,30,6.2,2.7
Estimate Sex And Age Total Population 20 To 24 Years,34,31,3.4,2.7
Estimate Sex And Age Total Population 25 To 34 Years,144,78,14.6,6.1
Estimate Sex And Age Total Population 35 To 44 Years,61,30,6.2,2.4
Estimate Sex And Age Total Population 45 To 54 Years,153,70,15.5,6.4
Estimate Sex And Age Total Population 55 To 59 Years,89,35,9.0,3.6
Estimate Sex And Age Total Population 60 To 64 Years,53,28,5.4,2.9
Estimate Sex And Age Total Population 65 To 74 Years,143,54,14.5,5.6
Estimate Sex And Age Total Population 75 To 84 Years,32,19,3.2,1.9
Estimate Sex And Age Total Population 85 Years And Over,15,11,1.5,1.2
Estimate Sex And Age Total Population Median Age (Years),44.4,12.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,246,108,24.9,7.1
Estimate Sex And Age Total Population 16 Years And Over,784,173,79.3,6.7
Estimate Sex And Age Total Population 18 Years And Over,743,161,75.1,7.1
Estimate Sex And Age Total Population 21 Years And Over,724,159,73.2,6.8
Estimate Sex And Age Total Population 62 Years And Over,215,62,21.7,6.6
Estimate Sex And Age Total Population 65 Years And Over,190,59,19.2,6.3
Estimate Sex And Age Total Population 18 Years And Over,743,161,743,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,396,116,53.3,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,347,73,46.7,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.1,31.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,190,59,190,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,82,35,43.2,11.0
Estimate Sex And Age Total Population 65 Years And Over Female,108,37,56.8,11.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),75.9,35.0,(X),(X)
Estimate Race Total Population,989,234,989,(X)
Estimate Race Total Population One Race,924,238,93.4,6.1
Estimate Race Total Population Two Or More Races,65,59,6.6,6.1
Estimate Race Total Population One Race,924,238,93.4,6.1
Estimate Race Total Population One Race White,514,176,52.0,13.9
