Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,429,90,429,(X)
Estimate Sex And Age Total Population Male,215,57,50.1,7.2
Estimate Sex And Age Total Population Female,214,53,49.9,7.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.5,28.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,13,3.7,2.8
Estimate Sex And Age Total Population 5 To 9 Years,36,19,8.4,3.8
Estimate Sex And Age Total Population 10 To 14 Years,23,11,5.4,2.3
Estimate Sex And Age Total Population 15 To 19 Years,8,5,1.9,1.3
Estimate Sex And Age Total Population 20 To 24 Years,26,27,6.1,5.5
Estimate Sex And Age Total Population 25 To 34 Years,42,20,9.8,4.0
Estimate Sex And Age Total Population 35 To 44 Years,41,22,9.6,4.6
Estimate Sex And Age Total Population 45 To 54 Years,54,24,12.6,5.1
Estimate Sex And Age Total Population 55 To 59 Years,27,11,6.3,2.5
Estimate Sex And Age Total Population 60 To 64 Years,42,14,9.8,2.9
Estimate Sex And Age Total Population 65 To 74 Years,75,30,17.5,6.1
Estimate Sex And Age Total Population 75 To 84 Years,25,12,5.8,3.0
Estimate Sex And Age Total Population 85 Years And Over,14,10,3.3,2.4
Estimate Sex And Age Total Population Median Age (Years),49.9,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,80,31,18.6,5.7
Estimate Sex And Age Total Population 16 Years And Over,352,77,82.1,5.7
Estimate Sex And Age Total Population 18 Years And Over,349,76,81.4,5.7
Estimate Sex And Age Total Population 21 Years And Over,345,76,80.4,5.6
Estimate Sex And Age Total Population 62 Years And Over,138,35,32.2,7.2
Estimate Sex And Age Total Population 65 Years And Over,114,32,26.6,6.7
Estimate Sex And Age Total Population 18 Years And Over,349,76,349,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,183,54,52.4,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,166,39,47.6,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),110.2,33.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,114,32,114,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,56,21,49.1,9.5
Estimate Sex And Age Total Population 65 Years And Over Female,58,18,50.9,9.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),96.6,39.1,(X),(X)
Estimate Race Total Population,429,90,429,(X)
Estimate Race Total Population One Race,429,90,100.0,4.6
Estimate Race Total Population Two Or More Races,0,9,0.0,4.6
Estimate Race Total Population One Race,429,90,100.0,4.6
Estimate Race Total Population One Race White,412,86,96.0,4.7
Estimate Race Total Population One Race Black Or African American,0,9,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,4.6
Estimate Race Total Population One Race Asian,0,9,0.0,4.6
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,4.6
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,4.6
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,4.6
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,4.6
Estimate Race Total Population One Race Asian Korean,0,9,0.0,4.6
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,4.6
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,4.6
Estimate Race Total Population One Race Some Other Race,17,21,4.0,4.7
Estimate Race Total Population Two Or More Races,0,9,0.0,4.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,4.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,4.6
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,4.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,429,90,429,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,412,86,96.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,9,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,9,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,9,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,17,21,4.0,4.7
Estimate Hispanic Or Latino And Race Total Population,429,90,429,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),49,39,11.4,8.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,22,21,5.1,4.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,27,35,6.3,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,380,80,88.6,8.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,380,80,88.6,8.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,9,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,9,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,9,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,9,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,9,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,9,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,9,0.0,4.6
