Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,258,240,258,(X)
Estimate Sex And Age Total Population Male,131,97,50.8,22.5
Estimate Sex And Age Total Population Female,127,155,49.2,22.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),103.1,118.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,8.3
Estimate Sex And Age Total Population 5 To 9 Years,42,64,16.3,13.2
Estimate Sex And Age Total Population 10 To 14 Years,0,10,0.0,8.3
Estimate Sex And Age Total Population 15 To 19 Years,65,85,25.2,16.7
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,8.3
Estimate Sex And Age Total Population 25 To 34 Years,0,10,0.0,8.3
Estimate Sex And Age Total Population 35 To 44 Years,69,105,26.7,22.1
Estimate Sex And Age Total Population 45 To 54 Years,0,10,0.0,8.3
Estimate Sex And Age Total Population 55 To 59 Years,7,10,2.7,5.4
Estimate Sex And Age Total Population 60 To 64 Years,14,17,5.4,10.5
Estimate Sex And Age Total Population 65 To 74 Years,47,55,18.2,30.7
Estimate Sex And Age Total Population 75 To 84 Years,9,13,3.5,9.0
Estimate Sex And Age Total Population 85 Years And Over,5,7,1.9,4.1
Estimate Sex And Age Total Population Median Age (Years),37.6,41.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,107,144,41.5,27.4
Estimate Sex And Age Total Population 16 Years And Over,175,134,67.8,22.1
Estimate Sex And Age Total Population 18 Years And Over,151,109,58.5,27.4
Estimate Sex And Age Total Population 21 Years And Over,151,109,58.5,27.4
Estimate Sex And Age Total Population 62 Years And Over,75,61,29.1,45.7
Estimate Sex And Age Total Population 65 Years And Over,61,58,23.6,39.0
Estimate Sex And Age Total Population 18 Years And Over,151,109,151,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,107,75,70.9,15.3
Estimate Sex And Age Total Population 18 Years And Over Female,44,43,29.1,15.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),243.2,210.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,61,58,61,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,51,54,83.6,22.1
Estimate Sex And Age Total Population 65 Years And Over Female,10,14,16.4,22.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),510.0,1284.7,(X),(X)
Estimate Race Total Population,258,240,258,(X)
Estimate Race Total Population One Race,258,240,100.0,8.3
Estimate Race Total Population Two Or More Races,0,10,0.0,8.3
Estimate Race Total Population One Race,258,240,100.0,8.3
Estimate Race Total Population One Race White,226,235,87.6,24.6
Estimate Race Total Population One Race Black Or African American,32,53,12.4,24.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,8.3
Estimate Race Total Population One Race Asian,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Korean,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,8.3
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,8.3
Estimate Race Total Population One Race Some Other Race,0,10,0.0,8.3
Estimate Race Total Population Two Or More Races,0,10,0.0,8.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,8.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,8.3
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,8.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,258,240,258,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,226,235,87.6,24.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,32,53,12.4,24.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population,258,240,258,(X)
