Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,612,345,612,(X)
Estimate Sex And Age Total Population Male,349,238,57.0,15.8
Estimate Sex And Age Total Population Female,263,153,43.0,15.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),132.7,87.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,40,4.6,5.7
Estimate Sex And Age Total Population 5 To 9 Years,10,16,1.6,3.1
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,5.6
Estimate Sex And Age Total Population 15 To 19 Years,46,67,7.5,9.3
Estimate Sex And Age Total Population 20 To 24 Years,98,125,16.0,16.6
Estimate Sex And Age Total Population 25 To 34 Years,90,94,14.7,12.7
Estimate Sex And Age Total Population 35 To 44 Years,71,56,11.6,8.7
Estimate Sex And Age Total Population 45 To 54 Years,66,70,10.8,8.1
Estimate Sex And Age Total Population 55 To 59 Years,19,31,3.1,5.2
Estimate Sex And Age Total Population 60 To 64 Years,97,72,15.8,10.7
Estimate Sex And Age Total Population 65 To 74 Years,78,74,12.7,12.7
Estimate Sex And Age Total Population 75 To 84 Years,9,15,1.5,2.9
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,5.6
Estimate Sex And Age Total Population Median Age (Years),40.5,20.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,66,53,10.8,5.0
Estimate Sex And Age Total Population 16 Years And Over,546,301,89.2,5.0
Estimate Sex And Age Total Population 18 Years And Over,546,301,89.2,5.0
Estimate Sex And Age Total Population 21 Years And Over,528,284,86.3,6.8
Estimate Sex And Age Total Population 62 Years And Over,152,131,24.8,24.0
Estimate Sex And Age Total Population 65 Years And Over,87,79,14.2,14.2
Estimate Sex And Age Total Population 18 Years And Over,546,301,546,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,283,198,51.8,17.7
Estimate Sex And Age Total Population 18 Years And Over Female,263,153,48.2,17.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.6,77.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,87,79,87,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,51,63,58.6,45.2
Estimate Sex And Age Total Population 65 Years And Over Female,36,42,41.4,45.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),141.7,358.1,(X),(X)
Estimate Race Total Population,612,345,612,(X)
Estimate Race Total Population One Race,584,325,95.4,5.7
Estimate Race Total Population Two Or More Races,28,40,4.6,5.7
Estimate Race Total Population One Race,584,325,95.4,5.7
Estimate Race Total Population One Race White,584,325,95.4,5.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,5.6
Estimate Race Total Population One Race Asian,0,12,0.0,5.6
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,5.6
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,5.6
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,5.6
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,5.6
Estimate Race Total Population One Race Asian Korean,0,12,0.0,5.6
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,5.6
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,5.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,5.6
Estimate Race Total Population One Race Some Other Race,0,12,0.0,5.6
Estimate Race Total Population Two Or More Races,28,40,4.6,5.7
Estimate Race Total Population Two Or More Races White And Black Or African American,28,40,4.6,5.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,5.6
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,5.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,612,345,612,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,612,345,100.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,28,40,4.6,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,5.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,5.6
Estimate Hispanic Or Latino And Race Total Population,612,345,612,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,5.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,5.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,5.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,5.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,5.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,612,345,100.0,5.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,584,325,95.4,5.7
