Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,755,123,755,(X)
Estimate Sex And Age Total Population Male,380,66,50.3,4.1
Estimate Sex And Age Total Population Female,375,72,49.7,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.3,16.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,17,3.7,2.1
Estimate Sex And Age Total Population 5 To 9 Years,70,25,9.3,2.9
Estimate Sex And Age Total Population 10 To 14 Years,63,28,8.3,3.1
Estimate Sex And Age Total Population 15 To 19 Years,48,29,6.4,3.4
Estimate Sex And Age Total Population 20 To 24 Years,33,34,4.4,4.2
Estimate Sex And Age Total Population 25 To 34 Years,68,25,9.0,3.3
Estimate Sex And Age Total Population 35 To 44 Years,109,34,14.4,3.6
Estimate Sex And Age Total Population 45 To 54 Years,127,42,16.8,4.5
Estimate Sex And Age Total Population 55 To 59 Years,33,18,4.4,2.4
Estimate Sex And Age Total Population 60 To 64 Years,72,27,9.5,3.6
Estimate Sex And Age Total Population 65 To 74 Years,61,22,8.1,3.2
Estimate Sex And Age Total Population 75 To 84 Years,28,15,3.7,1.9
Estimate Sex And Age Total Population 85 Years And Over,15,14,2.0,1.8
Estimate Sex And Age Total Population Median Age (Years),41.1,3.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,195,56,25.8,5.1
Estimate Sex And Age Total Population 16 Years And Over,578,93,76.6,5.1
Estimate Sex And Age Total Population 18 Years And Over,560,91,74.2,5.1
Estimate Sex And Age Total Population 21 Years And Over,546,86,72.3,5.4
Estimate Sex And Age Total Population 62 Years And Over,137,38,18.1,5.5
Estimate Sex And Age Total Population 65 Years And Over,104,33,13.8,4.6
Estimate Sex And Age Total Population 18 Years And Over,560,91,560,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,273,46,48.8,4.4
Estimate Sex And Age Total Population 18 Years And Over Female,287,57,51.3,4.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.1,16.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,104,33,104,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,67,24,64.4,7.3
Estimate Sex And Age Total Population 65 Years And Over Female,37,13,35.6,7.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),181.1,61.6,(X),(X)
Estimate Race Total Population,755,123,755,(X)
Estimate Race Total Population One Race,733,122,97.1,3.0
Estimate Race Total Population Two Or More Races,22,23,2.9,3.0
Estimate Race Total Population One Race,733,122,97.1,3.0
Estimate Race Total Population One Race White,733,122,97.1,3.0
Estimate Race Total Population One Race Black Or African American,0,10,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,2.9
Estimate Race Total Population One Race Asian,0,10,0.0,2.9
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,2.9
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,2.9
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,2.9
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,2.9
Estimate Race Total Population One Race Asian Korean,0,10,0.0,2.9
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,2.9
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,2.9
