Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1667,483,1667,(X)
Estimate Sex And Age Total Population Male,842,240,50.5,5.1
Estimate Sex And Age Total Population Female,825,273,49.5,5.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.1,20.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,166,70,10.0,3.3
Estimate Sex And Age Total Population 5 To 9 Years,46,25,2.8,1.7
Estimate Sex And Age Total Population 10 To 14 Years,145,120,8.7,6.5
Estimate Sex And Age Total Population 15 To 19 Years,54,72,3.2,4.1
Estimate Sex And Age Total Population 20 To 24 Years,98,107,5.9,5.6
Estimate Sex And Age Total Population 25 To 34 Years,181,90,10.9,4.1
Estimate Sex And Age Total Population 35 To 44 Years,121,98,7.3,5.4
Estimate Sex And Age Total Population 45 To 54 Years,163,95,9.8,4.5
Estimate Sex And Age Total Population 55 To 59 Years,136,96,8.2,6.8
Estimate Sex And Age Total Population 60 To 64 Years,154,104,9.2,7.1
Estimate Sex And Age Total Population 65 To 74 Years,257,155,15.4,6.9
Estimate Sex And Age Total Population 75 To 84 Years,129,85,7.7,5.3
Estimate Sex And Age Total Population 85 Years And Over,17,19,1.0,1.1
Estimate Sex And Age Total Population Median Age (Years),47.2,12.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,411,200,24.7,9.4
Estimate Sex And Age Total Population 16 Years And Over,1310,398,78.6,6.3
Estimate Sex And Age Total Population 18 Years And Over,1256,390,75.3,9.4
Estimate Sex And Age Total Population 21 Years And Over,1256,390,75.3,9.4
Estimate Sex And Age Total Population 62 Years And Over,494,199,29.6,10.0
Estimate Sex And Age Total Population 65 Years And Over,403,184,24.2,8.1
Estimate Sex And Age Total Population 18 Years And Over,1256,390,1256,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,598,201,47.6,6.7
Estimate Sex And Age Total Population 18 Years And Over Female,658,225,52.4,6.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.9,24.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,403,184,403,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,188,92,46.7,11.9
Estimate Sex And Age Total Population 65 Years And Over Female,215,114,53.3,11.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),87.4,43.1,(X),(X)
Estimate Race Total Population,1667,483,1667,(X)
Estimate Race Total Population One Race,1645,463,98.7,1.7
Estimate Race Total Population Two Or More Races,22,33,1.3,1.7
Estimate Race Total Population One Race,1645,463,98.7,1.7
Estimate Race Total Population One Race White,688,369,41.3,16.6
Estimate Race Total Population One Race Black Or African American,957,359,57.4,17.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.4
