Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,186,52,186,(X)
Estimate Sex And Age Total Population Male,95,32,51.1,8.6
Estimate Sex And Age Total Population Female,91,28,48.9,8.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.4,38.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3,4,1.6,2.1
Estimate Sex And Age Total Population 5 To 9 Years,20,17,10.8,6.9
Estimate Sex And Age Total Population 10 To 14 Years,30,21,16.1,8.5
Estimate Sex And Age Total Population 15 To 19 Years,4,5,2.2,2.5
Estimate Sex And Age Total Population 20 To 24 Years,5,6,2.7,3.1
Estimate Sex And Age Total Population 25 To 34 Years,20,12,10.8,5.0
Estimate Sex And Age Total Population 35 To 44 Years,24,14,12.9,6.0
Estimate Sex And Age Total Population 45 To 54 Years,18,11,9.7,6.7
Estimate Sex And Age Total Population 55 To 59 Years,15,8,8.1,4.8
Estimate Sex And Age Total Population 60 To 64 Years,11,7,5.9,4.1
Estimate Sex And Age Total Population 65 To 74 Years,19,9,10.2,5.5
Estimate Sex And Age Total Population 75 To 84 Years,12,8,6.5,4.2
Estimate Sex And Age Total Population 85 Years And Over,5,6,2.7,3.2
Estimate Sex And Age Total Population Median Age (Years),39.5,10.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,57,35,30.6,11.9
Estimate Sex And Age Total Population 16 Years And Over,129,27,69.4,11.9
Estimate Sex And Age Total Population 18 Years And Over,129,27,69.4,11.9
Estimate Sex And Age Total Population 21 Years And Over,129,27,69.4,11.9
Estimate Sex And Age Total Population 62 Years And Over,43,18,23.1,10.8
Estimate Sex And Age Total Population 65 Years And Over,36,15,19.4,8.9
Estimate Sex And Age Total Population 18 Years And Over,129,27,129,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,67,17,51.9,10.1
Estimate Sex And Age Total Population 18 Years And Over Female,62,19,48.1,10.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.1,47.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,36,15,36,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,19,9,52.8,17.1
Estimate Sex And Age Total Population 65 Years And Over Female,17,9,47.2,17.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),111.8,83.1,(X),(X)
Estimate Race Total Population,186,52,186,(X)
Estimate Race Total Population One Race,145,40,78.0,14.4
Estimate Race Total Population Two Or More Races,41,32,22.0,14.4
Estimate Race Total Population One Race,145,40,78.0,14.4
Estimate Race Total Population One Race White,97,31,52.2,15.5
Estimate Race Total Population One Race Black Or African American,0,10,0.0,11.4
Estimate Race Total Population One Race American Indian And Alaska Native,47,31,25.3,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,1,3,0.5,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,11.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,11.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,11.4
Estimate Race Total Population One Race Asian,1,3,0.5,1.4
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,11.4
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,11.4
Estimate Race Total Population One Race Asian Filipino,1,3,0.5,1.4
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,11.4
Estimate Race Total Population One Race Asian Korean,0,10,0.0,11.4
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,11.4
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,11.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,11.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,11.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,11.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,11.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,11.4
Estimate Race Total Population One Race Some Other Race,0,10,0.0,11.4
Estimate Race Total Population Two Or More Races,41,32,22.0,14.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,11.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,35,31,18.8,14.7
Estimate Race Total Population Two Or More Races White And Asian,1,2,0.5,1.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,11.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,186,52,186,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,138,44,74.2,14.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,2,3,1.1,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,84,42,45.2,14.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,2,3,1.1,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,11.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,3,8,1.6,3.9
Estimate Hispanic Or Latino And Race Total Population,186,52,186,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),3,8,1.6,3.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,3,8,1.6,3.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,11.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,11.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,11.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,183,49,98.4,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,97,31,52.2,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,11.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,47,31,25.3,13.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,1,3,0.5,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,11.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,11.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,38,31,20.4,14.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,11.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",38,31,20.4,14.5
Estimate Total Housing Units,80,16,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",129,27,129,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",67,17,51.9,10.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",62,19,48.1,10.1
