Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,834,444,834,(X)
Estimate Sex And Age Total Population Male,398,226,47.7,5.5
Estimate Sex And Age Total Population Female,436,227,52.3,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.3,19.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,79,83,9.5,8.8
Estimate Sex And Age Total Population 5 To 9 Years,13,22,1.6,3.0
Estimate Sex And Age Total Population 10 To 14 Years,122,122,14.6,10.0
Estimate Sex And Age Total Population 15 To 19 Years,61,68,7.3,6.2
Estimate Sex And Age Total Population 20 To 24 Years,57,76,6.8,7.2
Estimate Sex And Age Total Population 25 To 34 Years,77,80,9.2,7.8
Estimate Sex And Age Total Population 35 To 44 Years,143,130,17.1,12.4
Estimate Sex And Age Total Population 45 To 54 Years,34,36,4.1,3.4
Estimate Sex And Age Total Population 55 To 59 Years,0,11,0.0,3.5
Estimate Sex And Age Total Population 60 To 64 Years,91,72,10.9,9.8
Estimate Sex And Age Total Population 65 To 74 Years,117,62,14.0,11.8
Estimate Sex And Age Total Population 75 To 84 Years,40,49,4.8,7.0
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,3.5
Estimate Sex And Age Total Population Median Age (Years),37.2,14.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,251,190,30.1,10.8
Estimate Sex And Age Total Population 16 Years And Over,608,304,72.9,11.3
Estimate Sex And Age Total Population 18 Years And Over,583,276,69.9,10.8
Estimate Sex And Age Total Population 21 Years And Over,528,218,63.3,12.8
Estimate Sex And Age Total Population 62 Years And Over,213,112,25.5,22.6
Estimate Sex And Age Total Population 65 Years And Over,157,86,18.8,16.1
Estimate Sex And Age Total Population 18 Years And Over,583,276,583,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,276,136,47.3,4.0
Estimate Sex And Age Total Population 18 Years And Over Female,307,143,52.7,4.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.9,14.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,157,86,157,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,79,43,50.3,2.8
Estimate Sex And Age Total Population 65 Years And Over Female,78,43,49.7,2.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),101.3,11.2,(X),(X)
Estimate Race Total Population,834,444,834,(X)
Estimate Race Total Population One Race,782,427,93.8,8.6
Estimate Race Total Population Two Or More Races,52,72,6.2,8.6
Estimate Race Total Population One Race,782,427,93.8,8.6
Estimate Race Total Population One Race White,561,331,67.3,27.9
Estimate Race Total Population One Race Black Or African American,174,259,20.9,28.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,3.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,3.5
Estimate Race Total Population One Race Asian,47,65,5.6,8.0
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,3.5
