Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4845,287,4845,(X)
Estimate Sex And Age Total Population Male,2411,210,49.8,3.2
Estimate Sex And Age Total Population Female,2434,211,50.2,3.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.1,12.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,456,84,9.4,1.6
Estimate Sex And Age Total Population 5 To 9 Years,308,140,6.4,2.8
Estimate Sex And Age Total Population 10 To 14 Years,484,151,10.0,3.2
Estimate Sex And Age Total Population 15 To 19 Years,249,72,5.1,1.4
Estimate Sex And Age Total Population 20 To 24 Years,318,149,6.6,3.1
Estimate Sex And Age Total Population 25 To 34 Years,794,207,16.4,3.9
Estimate Sex And Age Total Population 35 To 44 Years,484,118,10.0,2.3
Estimate Sex And Age Total Population 45 To 54 Years,491,106,10.1,2.2
Estimate Sex And Age Total Population 55 To 59 Years,258,103,5.3,2.1
Estimate Sex And Age Total Population 60 To 64 Years,264,92,5.4,1.9
Estimate Sex And Age Total Population 65 To 74 Years,347,97,7.2,2.1
Estimate Sex And Age Total Population 75 To 84 Years,240,95,5.0,2.0
Estimate Sex And Age Total Population 85 Years And Over,152,80,3.1,1.6
Estimate Sex And Age Total Population Median Age (Years),32.2,2.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1402,212,28.9,3.7
Estimate Sex And Age Total Population 16 Years And Over,3492,247,72.1,3.6
Estimate Sex And Age Total Population 18 Years And Over,3443,240,71.1,3.7
Estimate Sex And Age Total Population 21 Years And Over,3306,246,68.2,3.7
Estimate Sex And Age Total Population 62 Years And Over,900,164,18.6,3.6
Estimate Sex And Age Total Population 65 Years And Over,739,119,15.3,2.6
Estimate Sex And Age Total Population 18 Years And Over,3443,240,3443,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1676,170,48.7,3.2
Estimate Sex And Age Total Population 18 Years And Over Female,1767,153,51.3,3.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.9,11.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,739,119,739,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,306,79,41.4,7.1
Estimate Sex And Age Total Population 65 Years And Over Female,433,78,58.6,7.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),70.7,20.0,(X),(X)
Estimate Race Total Population,4845,287,4845,(X)
Estimate Race Total Population One Race,4176,444,86.2,7.2
Estimate Race Total Population Two Or More Races,669,347,13.8,7.2
Estimate Race Total Population One Race,4176,444,86.2,7.2
Estimate Race Total Population One Race White,3998,464,82.5,7.2
Estimate Race Total Population One Race Black Or African American,125,156,2.6,3.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race Asian,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,0.8
Estimate Race Total Population One Race Some Other Race,53,68,1.1,1.4
Estimate Race Total Population Two Or More Races,669,347,13.8,7.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,0.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,36,49,0.7,1.0
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,0.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,4845,287,4845,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,4667,371,96.3,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,125,156,2.6,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,36,49,0.7,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,686,337,14.2,7.0
Estimate Hispanic Or Latino And Race Total Population,4845,287,4845,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1520,275,31.4,5.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,1252,287,25.8,6.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,268,261,5.5,5.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,3325,326,68.6,5.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,3238,345,66.8,5.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,53,67,1.1,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,34,49,0.7,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,0.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",34,49,0.7,1.0
Estimate Total Housing Units,1866,175,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",2928,314,2928,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1440,208,49.2,3.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1488,167,50.8,3.6
