Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,417,205,417,(X)
Estimate Sex And Age Total Population Male,147,61,35.3,13.2
Estimate Sex And Age Total Population Female,270,165,64.7,13.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),54.4,34.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,55,67,13.2,12.9
Estimate Sex And Age Total Population 5 To 9 Years,57,57,13.7,9.4
Estimate Sex And Age Total Population 10 To 14 Years,16,18,3.8,4.9
Estimate Sex And Age Total Population 15 To 19 Years,0,9,0.0,4.7
Estimate Sex And Age Total Population 20 To 24 Years,12,20,2.9,5.6
Estimate Sex And Age Total Population 25 To 34 Years,19,22,4.6,7.0
Estimate Sex And Age Total Population 35 To 44 Years,82,84,19.7,13.5
Estimate Sex And Age Total Population 45 To 54 Years,0,9,0.0,4.7
Estimate Sex And Age Total Population 55 To 59 Years,19,24,4.6,7.1
Estimate Sex And Age Total Population 60 To 64 Years,101,112,24.2,27.7
Estimate Sex And Age Total Population 65 To 74 Years,29,29,7.0,8.5
Estimate Sex And Age Total Population 75 To 84 Years,27,27,6.5,7.9
Estimate Sex And Age Total Population 85 Years And Over,0,9,0.0,4.7
Estimate Sex And Age Total Population Median Age (Years),37.3,32.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,128,124,30.7,20.5
Estimate Sex And Age Total Population 16 Years And Over,289,122,69.3,20.5
Estimate Sex And Age Total Population 18 Years And Over,289,122,69.3,20.5
Estimate Sex And Age Total Population 21 Years And Over,289,122,69.3,20.5
Estimate Sex And Age Total Population 62 Years And Over,152,107,36.5,27.0
Estimate Sex And Age Total Population 65 Years And Over,56,49,13.4,14.8
Estimate Sex And Age Total Population 18 Years And Over,289,122,289,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,132,60,45.7,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,157,66,54.3,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.1,21.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,56,49,56,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,32,28,57.1,21.9
Estimate Sex And Age Total Population 65 Years And Over Female,24,26,42.9,21.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),133.3,141.3,(X),(X)
Estimate Race Total Population,417,205,417,(X)
Estimate Race Total Population One Race,417,205,100.0,4.7
Estimate Race Total Population Two Or More Races,0,9,0.0,4.7
Estimate Race Total Population One Race,417,205,100.0,4.7
Estimate Race Total Population One Race White,417,205,100.0,4.7
Estimate Race Total Population One Race Black Or African American,0,9,0.0,4.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,4.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,4.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,4.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,4.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,4.7
Estimate Race Total Population One Race Asian,0,9,0.0,4.7
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,4.7
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,4.7
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,4.7
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,4.7
Estimate Race Total Population One Race Asian Korean,0,9,0.0,4.7
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,4.7
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,4.7
Estimate Race Total Population One Race Some Other Race,0,9,0.0,4.7
Estimate Race Total Population Two Or More Races,0,9,0.0,4.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,4.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,4.7
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,4.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,417,205,417,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,417,205,100.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,9,0.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,9,0.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,9,0.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population,417,205,417,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,417,205,100.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,417,205,100.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,9,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,9,0.0,4.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,9,0.0,4.7
Estimate Total Housing Units,170,71,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",289,122,289,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",132,60,45.7,6.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",157,66,54.3,6.3
