Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,264,81,264,(X)
Estimate Sex And Age Total Population Male,113,50,42.8,10.3
Estimate Sex And Age Total Population Female,151,47,57.2,10.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),74.8,32.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,9,0.0,7.3
Estimate Sex And Age Total Population 5 To 9 Years,0,9,0.0,7.3
Estimate Sex And Age Total Population 10 To 14 Years,4,5,1.5,1.9
Estimate Sex And Age Total Population 15 To 19 Years,7,17,2.7,5.6
Estimate Sex And Age Total Population 20 To 24 Years,0,9,0.0,7.3
Estimate Sex And Age Total Population 25 To 34 Years,13,15,4.9,5.8
Estimate Sex And Age Total Population 35 To 44 Years,18,14,6.8,5.4
Estimate Sex And Age Total Population 45 To 54 Years,11,10,4.2,3.9
Estimate Sex And Age Total Population 55 To 59 Years,34,43,12.9,14.2
Estimate Sex And Age Total Population 60 To 64 Years,24,18,9.1,6.5
Estimate Sex And Age Total Population 65 To 74 Years,78,28,29.5,10.8
Estimate Sex And Age Total Population 75 To 84 Years,53,36,20.1,12.7
Estimate Sex And Age Total Population 85 Years And Over,22,20,8.3,7.8
Estimate Sex And Age Total Population Median Age (Years),68.8,7.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,11,18,4.2,5.9
Estimate Sex And Age Total Population 16 Years And Over,260,81,98.5,1.9
Estimate Sex And Age Total Population 18 Years And Over,253,74,95.8,5.9
Estimate Sex And Age Total Population 21 Years And Over,253,74,95.8,5.9
Estimate Sex And Age Total Population 62 Years And Over,170,52,64.4,17.0
Estimate Sex And Age Total Population 65 Years And Over,153,50,58.0,16.6
Estimate Sex And Age Total Population 18 Years And Over,253,74,253,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,106,40,41.9,9.2
Estimate Sex And Age Total Population 18 Years And Over Female,147,48,58.1,9.2
