Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,22,16,22,(X)
Estimate Sex And Age Total Population Male,9,9,40.9,38.7
Estimate Sex And Age Total Population Female,13,13,59.1,38.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),69.2,117.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,65.6
Estimate Sex And Age Total Population 5 To 9 Years,2,4,9.1,18.7
Estimate Sex And Age Total Population 10 To 14 Years,1,2,4.5,9.9
Estimate Sex And Age Total Population 15 To 19 Years,1,2,4.5,11.1
Estimate Sex And Age Total Population 20 To 24 Years,1,2,4.5,10.0
Estimate Sex And Age Total Population 25 To 34 Years,5,8,22.7,34.1
Estimate Sex And Age Total Population 35 To 44 Years,0,12,0.0,65.6
Estimate Sex And Age Total Population 45 To 54 Years,10,13,45.5,44.0
Estimate Sex And Age Total Population 55 To 59 Years,0,12,0.0,65.6
Estimate Sex And Age Total Population 60 To 64 Years,0,12,0.0,65.6
Estimate Sex And Age Total Population 65 To 74 Years,2,5,9.1,26.8
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,65.6
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,65.6
Estimate Sex And Age Total Population Median Age (Years),49.0,38.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,4,7,18.2,30.8
Estimate Sex And Age Total Population 16 Years And Over,19,15,86.4,24.7
Estimate Sex And Age Total Population 18 Years And Over,18,15,81.8,30.8
Estimate Sex And Age Total Population 21 Years And Over,18,15,81.8,30.8
Estimate Sex And Age Total Population 62 Years And Over,2,5,9.1,26.8
Estimate Sex And Age Total Population 65 Years And Over,2,5,9.1,26.8
Estimate Sex And Age Total Population 18 Years And Over,18,15,18,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,6,6,33.3,33.0
Estimate Sex And Age Total Population 18 Years And Over Female,12,14,66.7,33.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),50.0,79.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,2,5,2,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1,3,50.0,50.0
Estimate Sex And Age Total Population 65 Years And Over Female,1,2,50.0,50.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,136.9,(X),(X)
Estimate Race Total Population,22,16,22,(X)
Estimate Race Total Population One Race,22,16,100.0,65.6
Estimate Race Total Population Two Or More Races,0,12,0.0,65.6
Estimate Race Total Population One Race,22,16,100.0,65.6
Estimate Race Total Population One Race White,19,14,86.4,20.5
Estimate Race Total Population One Race Black Or African American,3,5,13.6,20.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,65.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,65.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,65.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,65.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,65.6
Estimate Race Total Population One Race Asian,0,12,0.0,65.6
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,65.6
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,65.6
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,65.6
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,65.6
Estimate Race Total Population One Race Asian Korean,0,12,0.0,65.6
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,65.6
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,65.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,65.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,65.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,65.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,65.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,65.6
Estimate Race Total Population One Race Some Other Race,0,12,0.0,65.6
Estimate Race Total Population Two Or More Races,0,12,0.0,65.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,65.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,65.6
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,65.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,65.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,22,16,22,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,19,14,86.4,20.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,3,5,13.6,20.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,65.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,65.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,65.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,65.6
Estimate Hispanic Or Latino And Race Total Population,22,16,22,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,65.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,65.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,65.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,65.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,65.6
