Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,143,89,143,(X)
Estimate Sex And Age Total Population Male,84,54,58.7,9.0
Estimate Sex And Age Total Population Female,59,39,41.3,9.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),142.4,58.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 25 To 34 Years,14,22,9.8,14.3
Estimate Sex And Age Total Population 35 To 44 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 45 To 54 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 55 To 59 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 65 To 74 Years,72,74,50.3,31.5
Estimate Sex And Age Total Population 75 To 84 Years,39,24,27.3,21.6
Estimate Sex And Age Total Population 85 Years And Over,18,21,12.6,15.0
Estimate Sex And Age Total Population Median Age (Years),74.1,6.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,14,0.0,25.3
Estimate Sex And Age Total Population 16 Years And Over,143,89,100.0,25.3
Estimate Sex And Age Total Population 18 Years And Over,143,89,100.0,25.3
Estimate Sex And Age Total Population 21 Years And Over,143,89,100.0,25.3
Estimate Sex And Age Total Population 62 Years And Over,129,82,90.2,14.3
Estimate Sex And Age Total Population 65 Years And Over,129,82,90.2,14.3
Estimate Sex And Age Total Population 18 Years And Over,143,89,143,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,84,54,58.7,9.0
Estimate Sex And Age Total Population 18 Years And Over Female,59,39,41.3,9.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),142.4,58.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,129,82,129,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,70,44,54.3,4.5
Estimate Sex And Age Total Population 65 Years And Over Female,59,39,45.7,4.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),118.6,22.6,(X),(X)
Estimate Race Total Population,143,89,143,(X)
Estimate Race Total Population One Race,133,86,93.0,7.9
Estimate Race Total Population Two Or More Races,10,12,7.0,7.9
Estimate Race Total Population One Race,133,86,93.0,7.9
Estimate Race Total Population One Race White,133,86,93.0,7.9
Estimate Race Total Population One Race Black Or African American,0,14,0.0,25.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,25.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,25.3
