Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,7123,562,7123,(X)
Estimate Sex And Age Total Population Male,3024,321,42.5,3.3
Estimate Sex And Age Total Population Female,4099,410,57.5,3.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.8,10.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,519,104,7.3,1.3
Estimate Sex And Age Total Population 5 To 9 Years,318,108,4.5,1.4
Estimate Sex And Age Total Population 10 To 14 Years,698,169,9.8,2.4
Estimate Sex And Age Total Population 15 To 19 Years,595,294,8.4,4.1
Estimate Sex And Age Total Population 20 To 24 Years,249,172,3.5,2.4
Estimate Sex And Age Total Population 25 To 34 Years,891,244,12.5,3.4
Estimate Sex And Age Total Population 35 To 44 Years,699,167,9.8,2.3
Estimate Sex And Age Total Population 45 To 54 Years,771,215,10.8,2.8
Estimate Sex And Age Total Population 55 To 59 Years,540,182,7.6,2.3
Estimate Sex And Age Total Population 60 To 64 Years,461,153,6.5,2.2
Estimate Sex And Age Total Population 65 To 74 Years,890,235,12.5,3.2
Estimate Sex And Age Total Population 75 To 84 Years,378,117,5.3,1.6
Estimate Sex And Age Total Population 85 Years And Over,114,76,1.6,1.1
Estimate Sex And Age Total Population Median Age (Years),38.5,3.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1954,250,27.4,2.6
Estimate Sex And Age Total Population 16 Years And Over,5540,523,77.8,3.0
Estimate Sex And Age Total Population 18 Years And Over,5169,429,72.6,2.6
Estimate Sex And Age Total Population 21 Years And Over,4993,496,70.1,3.9
Estimate Sex And Age Total Population 62 Years And Over,1777,298,24.9,4.0
Estimate Sex And Age Total Population 65 Years And Over,1382,262,19.4,3.4
Estimate Sex And Age Total Population 18 Years And Over,5169,429,5169,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2420,287,46.8,2.9
Estimate Sex And Age Total Population 18 Years And Over Female,2749,228,53.2,2.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.0,10.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1382,262,1382,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,630,168,45.6,5.9
Estimate Sex And Age Total Population 65 Years And Over Female,752,134,54.4,5.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.8,19.7,(X),(X)
Estimate Race Total Population,7123,562,7123,(X)
Estimate Race Total Population One Race,6881,647,96.6,4.1
Estimate Race Total Population Two Or More Races,242,292,3.4,4.1
Estimate Race Total Population One Race,6881,647,96.6,4.1
Estimate Race Total Population One Race White,3605,416,50.6,4.6
Estimate Race Total Population One Race Black Or African American,3276,555,46.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,20,0.0,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,20,0.0,0.6
Estimate Race Total Population One Race Asian,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Asian Indian,0,20,0.0,0.6
Estimate Race Total Population One Race Asian Chinese,0,20,0.0,0.6
