Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1036,313,1036,(X)
Estimate Sex And Age Total Population Male,463,155,44.7,9.3
Estimate Sex And Age Total Population Female,573,213,55.3,9.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.8,29.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,86,58,8.3,4.1
Estimate Sex And Age Total Population 5 To 9 Years,141,98,13.6,6.9
Estimate Sex And Age Total Population 10 To 14 Years,131,97,12.6,7.4
Estimate Sex And Age Total Population 15 To 19 Years,35,39,3.4,3.8
Estimate Sex And Age Total Population 20 To 24 Years,39,33,3.8,3.2
Estimate Sex And Age Total Population 25 To 34 Years,82,50,7.9,4.2
Estimate Sex And Age Total Population 35 To 44 Years,160,78,15.4,5.0
Estimate Sex And Age Total Population 45 To 54 Years,129,76,12.5,7.9
Estimate Sex And Age Total Population 55 To 59 Years,52,38,5.0,3.9
Estimate Sex And Age Total Population 60 To 64 Years,49,46,4.7,4.5
Estimate Sex And Age Total Population 65 To 74 Years,89,47,8.6,5.1
Estimate Sex And Age Total Population 75 To 84 Years,32,24,3.1,2.4
Estimate Sex And Age Total Population 85 Years And Over,11,15,1.1,1.4
Estimate Sex And Age Total Population Median Age (Years),35.1,7.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,379,228,36.6,14.5
Estimate Sex And Age Total Population 16 Years And Over,678,181,65.4,15.4
Estimate Sex And Age Total Population 18 Years And Over,657,174,63.4,14.5
Estimate Sex And Age Total Population 21 Years And Over,640,170,61.8,14.0
Estimate Sex And Age Total Population 62 Years And Over,181,74,17.5,7.9
Estimate Sex And Age Total Population 65 Years And Over,132,57,12.7,6.4
Estimate Sex And Age Total Population 18 Years And Over,657,174,657,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,311,103,47.3,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,346,99,52.7,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.9,27.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,132,57,132,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,60,31,45.5,11.7
Estimate Sex And Age Total Population 65 Years And Over Female,72,33,54.5,11.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.3,37.6,(X),(X)
Estimate Race Total Population,1036,313,1036,(X)
Estimate Race Total Population One Race,1028,313,99.2,1.3
Estimate Race Total Population Two Or More Races,8,14,0.8,1.3
Estimate Race Total Population One Race,1028,313,99.2,1.3
Estimate Race Total Population One Race White,943,326,91.0,11.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native,2,4,0.2,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,2,4,0.2,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,3.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,3.3
Estimate Race Total Population One Race Asian,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,3.3
Estimate Race Total Population One Race Asian Korean,0,12,0.0,3.3
