Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1396,181,1396,(X)
Estimate Sex And Age Total Population Male,705,112,50.5,2.7
Estimate Sex And Age Total Population Female,691,80,49.5,2.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.0,10.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,146,53,10.5,3.1
Estimate Sex And Age Total Population 5 To 9 Years,93,32,6.7,2.0
Estimate Sex And Age Total Population 10 To 14 Years,82,31,5.9,1.9
Estimate Sex And Age Total Population 15 To 19 Years,66,28,4.7,1.8
Estimate Sex And Age Total Population 20 To 24 Years,39,18,2.8,1.2
Estimate Sex And Age Total Population 25 To 34 Years,152,47,10.9,2.7
Estimate Sex And Age Total Population 35 To 44 Years,106,26,7.6,1.7
Estimate Sex And Age Total Population 45 To 54 Years,190,53,13.6,3.4
Estimate Sex And Age Total Population 55 To 59 Years,102,26,7.3,2.0
Estimate Sex And Age Total Population 60 To 64 Years,101,30,7.2,2.2
Estimate Sex And Age Total Population 65 To 74 Years,139,29,10.0,2.3
Estimate Sex And Age Total Population 75 To 84 Years,143,32,10.2,2.7
Estimate Sex And Age Total Population 85 Years And Over,37,18,2.7,1.2
Estimate Sex And Age Total Population Median Age (Years),46.1,3.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,353,94,25.3,4.2
Estimate Sex And Age Total Population 16 Years And Over,1069,113,76.6,4.0
Estimate Sex And Age Total Population 18 Years And Over,1043,108,74.7,4.2
Estimate Sex And Age Total Population 21 Years And Over,1001,104,71.7,4.7
Estimate Sex And Age Total Population 62 Years And Over,389,50,27.9,4.3
Estimate Sex And Age Total Population 65 Years And Over,319,44,22.9,3.8
Estimate Sex And Age Total Population 18 Years And Over,1043,108,1043,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,507,70,48.6,3.0
Estimate Sex And Age Total Population 18 Years And Over Female,536,52,51.4,3.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.6,11.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,319,44,319,(X)
