Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1527,481,1527,(X)
Estimate Sex And Age Total Population Male,647,189,42.4,7.4
Estimate Sex And Age Total Population Female,880,338,57.6,7.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.5,22.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,20,0.8,1.4
Estimate Sex And Age Total Population 5 To 9 Years,38,30,2.5,2.1
Estimate Sex And Age Total Population 10 To 14 Years,122,131,8.0,6.5
Estimate Sex And Age Total Population 15 To 19 Years,195,164,12.8,9.0
Estimate Sex And Age Total Population 20 To 24 Years,24,23,1.6,1.6
Estimate Sex And Age Total Population 25 To 34 Years,84,90,5.5,6.3
Estimate Sex And Age Total Population 35 To 44 Years,153,85,10.0,5.4
Estimate Sex And Age Total Population 45 To 54 Years,193,126,12.6,5.4
Estimate Sex And Age Total Population 55 To 59 Years,215,146,14.1,10.6
Estimate Sex And Age Total Population 60 To 64 Years,169,126,11.1,8.2
Estimate Sex And Age Total Population 65 To 74 Years,222,131,14.5,7.0
Estimate Sex And Age Total Population 75 To 84 Years,87,72,5.7,4.5
Estimate Sex And Age Total Population 85 Years And Over,13,16,0.9,1.1
Estimate Sex And Age Total Population Median Age (Years),50.6,11.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,312,232,20.4,10.2
Estimate Sex And Age Total Population 16 Years And Over,1296,366,84.9,7.2
Estimate Sex And Age Total Population 18 Years And Over,1215,304,79.6,10.2
Estimate Sex And Age Total Population 21 Years And Over,1146,300,75.0,11.3
Estimate Sex And Age Total Population 62 Years And Over,378,158,24.8,7.0
Estimate Sex And Age Total Population 65 Years And Over,322,150,21.1,7.3
Estimate Sex And Age Total Population 18 Years And Over,1215,304,1215,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,474,115,39.0,9.5
Estimate Sex And Age Total Population 18 Years And Over Female,741,263,61.0,9.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),64.0,25.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,322,150,322,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,123,51,38.2,15.4
Estimate Sex And Age Total Population 65 Years And Over Female,199,125,61.8,15.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),61.8,42.7,(X),(X)
Estimate Race Total Population,1527,481,1527,(X)
Estimate Race Total Population One Race,1399,484,91.6,9.0
Estimate Race Total Population Two Or More Races,128,134,8.4,9.0
Estimate Race Total Population One Race,1399,484,91.6,9.0
Estimate Race Total Population One Race White,544,176,35.6,13.8
Estimate Race Total Population One Race Black Or African American,855,469,56.0,16.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,2.7
Estimate Race Total Population One Race Asian,0,14,0.0,2.7
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,2.7
