Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3225,268,3225,(X)
Estimate Sex And Age Total Population Male,1756,163,54.4,3.2
Estimate Sex And Age Total Population Female,1469,174,45.6,3.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),119.5,15.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,203,117,6.3,3.5
Estimate Sex And Age Total Population 5 To 9 Years,233,92,7.2,2.7
Estimate Sex And Age Total Population 10 To 14 Years,79,50,2.4,1.5
Estimate Sex And Age Total Population 15 To 19 Years,73,56,2.3,1.7
Estimate Sex And Age Total Population 20 To 24 Years,329,147,10.2,4.4
Estimate Sex And Age Total Population 25 To 34 Years,445,127,13.8,3.6
Estimate Sex And Age Total Population 35 To 44 Years,366,131,11.3,4.0
Estimate Sex And Age Total Population 45 To 54 Years,427,124,13.2,4.0
Estimate Sex And Age Total Population 55 To 59 Years,212,75,6.6,2.2
Estimate Sex And Age Total Population 60 To 64 Years,165,58,5.1,1.8
Estimate Sex And Age Total Population 65 To 74 Years,394,61,12.2,2.1
Estimate Sex And Age Total Population 75 To 84 Years,217,58,6.7,1.9
Estimate Sex And Age Total Population 85 Years And Over,82,49,2.5,1.5
Estimate Sex And Age Total Population Median Age (Years),40.2,5.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,587,132,18.2,3.2
Estimate Sex And Age Total Population 16 Years And Over,2693,205,83.5,3.3
Estimate Sex And Age Total Population 18 Years And Over,2638,192,81.8,3.2
Estimate Sex And Age Total Population 21 Years And Over,2637,192,81.8,3.1
Estimate Sex And Age Total Population 62 Years And Over,806,86,25.0,3.2
Estimate Sex And Age Total Population 65 Years And Over,693,71,21.5,2.6
Estimate Sex And Age Total Population 18 Years And Over,2638,192,2638,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1527,143,57.9,2.5
Estimate Sex And Age Total Population 18 Years And Over Female,1111,88,42.1,2.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),137.4,13.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,693,71,693,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,246,45,35.5,4.0
Estimate Sex And Age Total Population 65 Years And Over Female,447,41,64.5,4.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),55.0,9.4,(X),(X)
Estimate Race Total Population,3225,268,3225,(X)
Estimate Race Total Population One Race,2721,292,84.4,6.6
Estimate Race Total Population Two Or More Races,504,223,15.6,6.6
Estimate Race Total Population One Race,2721,292,84.4,6.6
Estimate Race Total Population One Race White,2480,279,76.9,6.4
Estimate Race Total Population One Race Black Or African American,51,32,1.6,1.0
Estimate Race Total Population One Race American Indian And Alaska Native,69,40,2.1,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,14,28,0.4,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,1.2
Estimate Race Total Population One Race Asian,0,13,0.0,1.2
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,1.2
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,1.2
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,1.2
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,1.2
Estimate Race Total Population One Race Asian Korean,0,13,0.0,1.2
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,1.2
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,1.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,1.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,1.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,1.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,1.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,1.2
Estimate Race Total Population One Race Some Other Race,121,98,3.8,3.0
Estimate Race Total Population Two Or More Races,504,223,15.6,6.6
Estimate Race Total Population Two Or More Races White And Black Or African American,27,45,0.8,1.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,93,56,2.9,1.7
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,1.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3225,268,3225,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2984,277,92.5,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,78,56,2.4,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,162,69,5.0,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,505,214,15.7,6.3
Estimate Hispanic Or Latino And Race Total Population,3225,268,3225,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1569,203,48.7,4.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,821,228,25.5,6.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,2,4,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,1.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,746,240,23.1,7.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1656,168,51.3,4.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1454,159,45.1,3.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,45,38,1.4,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,52,34,1.6,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,105,48,3.3,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,1.2
