Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,339,191,339,(X)
Estimate Sex And Age Total Population Male,173,114,51.0,14.3
Estimate Sex And Age Total Population Female,166,101,49.0,14.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.2,60.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,33,50,9.7,11.9
Estimate Sex And Age Total Population 5 To 9 Years,30,32,8.8,6.7
Estimate Sex And Age Total Population 10 To 14 Years,12,20,3.5,5.0
Estimate Sex And Age Total Population 15 To 19 Years,16,17,4.7,5.1
Estimate Sex And Age Total Population 20 To 24 Years,4,10,1.2,3.0
Estimate Sex And Age Total Population 25 To 34 Years,12,17,3.5,5.2
Estimate Sex And Age Total Population 35 To 44 Years,36,49,10.6,12.1
Estimate Sex And Age Total Population 45 To 54 Years,50,46,14.7,12.0
Estimate Sex And Age Total Population 55 To 59 Years,19,30,5.6,7.8
Estimate Sex And Age Total Population 60 To 64 Years,35,54,10.3,13.1
Estimate Sex And Age Total Population 65 To 74 Years,54,48,15.9,12.4
Estimate Sex And Age Total Population 75 To 84 Years,25,19,7.4,6.9
Estimate Sex And Age Total Population 85 Years And Over,13,17,3.8,5.6
Estimate Sex And Age Total Population Median Age (Years),52.4,20.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,82,84,24.2,16.6
Estimate Sex And Age Total Population 16 Years And Over,260,138,76.7,16.9
Estimate Sex And Age Total Population 18 Years And Over,257,137,75.8,16.6
Estimate Sex And Age Total Population 21 Years And Over,248,133,73.2,15.6
Estimate Sex And Age Total Population 62 Years And Over,127,75,37.5,16.5
Estimate Sex And Age Total Population 65 Years And Over,92,57,27.1,16.4
Estimate Sex And Age Total Population 18 Years And Over,257,137,257,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,115,61,44.7,10.9
Estimate Sex And Age Total Population 18 Years And Over Female,142,86,55.3,10.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),81.0,37.7,(X),(X)
