Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,356,145,356,(X)
Estimate Sex And Age Total Population Male,165,95,46.3,14.6
Estimate Sex And Age Total Population Female,191,80,53.7,14.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.4,50.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,15,2.8,4.4
Estimate Sex And Age Total Population 5 To 9 Years,1,2,0.3,0.5
Estimate Sex And Age Total Population 10 To 14 Years,42,42,11.8,10.6
Estimate Sex And Age Total Population 15 To 19 Years,13,17,3.7,4.8
Estimate Sex And Age Total Population 20 To 24 Years,4,6,1.1,2.1
Estimate Sex And Age Total Population 25 To 34 Years,45,40,12.6,9.6
Estimate Sex And Age Total Population 35 To 44 Years,62,53,17.4,13.5
Estimate Sex And Age Total Population 45 To 54 Years,5,9,1.4,2.5
Estimate Sex And Age Total Population 55 To 59 Years,58,70,16.3,17.0
Estimate Sex And Age Total Population 60 To 64 Years,47,39,13.2,10.0
Estimate Sex And Age Total Population 65 To 74 Years,57,37,16.0,10.6
Estimate Sex And Age Total Population 75 To 84 Years,12,15,3.4,4.4
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,10.0
Estimate Sex And Age Total Population Median Age (Years),45.3,24.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,63,44,17.7,10.4
Estimate Sex And Age Total Population 16 Years And Over,293,126,82.3,10.4
Estimate Sex And Age Total Population 18 Years And Over,293,126,82.3,10.4
Estimate Sex And Age Total Population 21 Years And Over,290,125,81.5,10.4
Estimate Sex And Age Total Population 62 Years And Over,114,58,32.0,15.2
Estimate Sex And Age Total Population 65 Years And Over,69,44,19.4,12.9
Estimate Sex And Age Total Population 18 Years And Over,293,126,293,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,138,88,47.1,16.3
Estimate Sex And Age Total Population 18 Years And Over Female,155,65,52.9,16.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.0,58.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,69,44,69,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,22,20,31.9,18.9
Estimate Sex And Age Total Population 65 Years And Over Female,47,32,68.1,18.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),46.8,42.9,(X),(X)
Estimate Race Total Population,356,145,356,(X)
Estimate Race Total Population One Race,356,145,100.0,10.0
Estimate Race Total Population Two Or More Races,0,13,0.0,10.0
Estimate Race Total Population One Race,356,145,100.0,10.0
Estimate Race Total Population One Race White,233,100,65.4,20.3
Estimate Race Total Population One Race Black Or African American,114,95,32.0,19.9
Estimate Race Total Population One Race American Indian And Alaska Native,9,16,2.5,4.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,10.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,10.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,10.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,10.0
