Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1699,378,1699,(X)
Estimate Sex And Age Total Population Male,918,229,54.0,6.0
Estimate Sex And Age Total Population Female,781,201,46.0,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),117.5,28.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,37,54,2.2,3.0
Estimate Sex And Age Total Population 5 To 9 Years,53,62,3.1,3.3
Estimate Sex And Age Total Population 10 To 14 Years,20,29,1.2,1.6
Estimate Sex And Age Total Population 15 To 19 Years,87,78,5.1,4.3
Estimate Sex And Age Total Population 20 To 24 Years,15,30,0.9,1.7
Estimate Sex And Age Total Population 25 To 34 Years,180,107,10.6,6.1
Estimate Sex And Age Total Population 35 To 44 Years,241,104,14.2,4.8
Estimate Sex And Age Total Population 45 To 54 Years,316,150,18.6,7.6
Estimate Sex And Age Total Population 55 To 59 Years,171,100,10.1,6.0
Estimate Sex And Age Total Population 60 To 64 Years,114,83,6.7,5.1
Estimate Sex And Age Total Population 65 To 74 Years,355,152,20.9,7.9
Estimate Sex And Age Total Population 75 To 84 Years,55,44,3.2,2.6
Estimate Sex And Age Total Population 85 Years And Over,55,41,3.2,2.6
Estimate Sex And Age Total Population Median Age (Years),50.3,9.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,194,142,11.4,7.0
Estimate Sex And Age Total Population 16 Years And Over,1542,310,90.8,6.3
Estimate Sex And Age Total Population 18 Years And Over,1505,300,88.6,7.0
Estimate Sex And Age Total Population 21 Years And Over,1502,294,88.4,7.3
Estimate Sex And Age Total Population 62 Years And Over,521,179,30.7,10.2
Estimate Sex And Age Total Population 65 Years And Over,465,169,27.4,9.2
Estimate Sex And Age Total Population 18 Years And Over,1505,300,1505,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,821,193,54.6,6.8
Estimate Sex And Age Total Population 18 Years And Over Female,684,171,45.4,6.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.0,33.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,465,169,465,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,236,111,50.8,11.7
Estimate Sex And Age Total Population 65 Years And Over Female,229,89,49.2,11.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),103.1,47.7,(X),(X)
Estimate Race Total Population,1699,378,1699,(X)
Estimate Race Total Population One Race,1699,378,100.0,2.6
Estimate Race Total Population Two Or More Races,0,14,0.0,2.6
Estimate Race Total Population One Race,1699,378,100.0,2.6
Estimate Race Total Population One Race White,1372,312,80.8,9.2
Estimate Race Total Population One Race Black Or African American,255,170,15.0,8.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,2.6
Estimate Race Total Population One Race Asian,14,24,0.8,1.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Filipino,14,24,0.8,1.5
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Korean,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,2.6
