Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,41818,1962,41818,(X)
Estimate Sex And Age Total Population Male,20764,1016,49.7,1.2
Estimate Sex And Age Total Population Female,21054,1195,50.3,1.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.6,4.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2573,437,6.2,0.9
Estimate Sex And Age Total Population 5 To 9 Years,1955,375,4.7,0.8
Estimate Sex And Age Total Population 10 To 14 Years,1886,281,4.5,0.7
Estimate Sex And Age Total Population 15 To 19 Years,1580,309,3.8,0.7
Estimate Sex And Age Total Population 20 To 24 Years,2913,447,7.0,0.9
Estimate Sex And Age Total Population 25 To 34 Years,6204,583,14.8,1.3
Estimate Sex And Age Total Population 35 To 44 Years,4780,537,11.4,1.1
Estimate Sex And Age Total Population 45 To 54 Years,5242,619,12.5,1.3
Estimate Sex And Age Total Population 55 To 59 Years,2873,465,6.9,1.1
Estimate Sex And Age Total Population 60 To 64 Years,2787,402,6.7,1.0
Estimate Sex And Age Total Population 65 To 74 Years,5209,596,12.5,1.4
Estimate Sex And Age Total Population 75 To 84 Years,2299,321,5.5,0.8
Estimate Sex And Age Total Population 85 Years And Over,1517,285,3.6,0.7
Estimate Sex And Age Total Population Median Age (Years),43.0,1.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7315,824,17.5,1.5
Estimate Sex And Age Total Population 16 Years And Over,35195,1548,84.2,1.4
Estimate Sex And Age Total Population 18 Years And Over,34503,1504,82.5,1.5
Estimate Sex And Age Total Population 21 Years And Over,33302,1377,79.6,1.6
Estimate Sex And Age Total Population 62 Years And Over,10674,815,25.5,2.0
Estimate Sex And Age Total Population 65 Years And Over,9025,728,21.6,1.8
Estimate Sex And Age Total Population 18 Years And Over,34503,1504,34503,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,17411,824,50.5,1.4
Estimate Sex And Age Total Population 18 Years And Over Female,17092,943,49.5,1.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),101.9,5.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,9025,728,9025,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4133,407,45.8,2.7
Estimate Sex And Age Total Population 65 Years And Over Female,4892,471,54.2,2.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.5,9.2,(X),(X)
Estimate Race Total Population,41818,1962,41818,(X)
Estimate Race Total Population One Race,31393,1810,75.1,2.3
Estimate Race Total Population Two Or More Races,10425,1075,24.9,2.3
Estimate Race Total Population One Race,31393,1810,75.1,2.3
Estimate Race Total Population One Race White,5164,624,12.3,1.5
Estimate Race Total Population One Race Black Or African American,812,314,1.9,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,55,50,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race Asian,21407,1447,51.2,2.7
Estimate Race Total Population One Race Asian Asian Indian,8,13,0.0,0.1
Estimate Race Total Population One Race Asian Chinese,1658,342,4.0,0.8
Estimate Race Total Population One Race Asian Filipino,4655,944,11.1,2.2
