Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,34720,1626,34720,(X)
Estimate Sex And Age Total Population Male,18016,953,51.9,1.9
Estimate Sex And Age Total Population Female,16704,1121,48.1,1.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.9,8.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2431,396,7.0,1.0
Estimate Sex And Age Total Population 5 To 9 Years,1839,330,5.3,0.9
Estimate Sex And Age Total Population 10 To 14 Years,2149,438,6.2,1.2
Estimate Sex And Age Total Population 15 To 19 Years,1697,387,4.9,1.1
Estimate Sex And Age Total Population 20 To 24 Years,1948,446,5.6,1.3
Estimate Sex And Age Total Population 25 To 34 Years,6106,770,17.6,2.1
Estimate Sex And Age Total Population 35 To 44 Years,4622,585,13.3,1.6
Estimate Sex And Age Total Population 45 To 54 Years,4411,549,12.7,1.4
Estimate Sex And Age Total Population 55 To 59 Years,2137,401,6.2,1.2
Estimate Sex And Age Total Population 60 To 64 Years,2742,439,7.9,1.2
Estimate Sex And Age Total Population 65 To 74 Years,3058,434,8.8,1.2
Estimate Sex And Age Total Population 75 To 84 Years,1283,250,3.7,0.7
Estimate Sex And Age Total Population 85 Years And Over,297,104,0.9,0.3
Estimate Sex And Age Total Population Median Age (Years),37.9,1.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7411,800,21.3,1.9
Estimate Sex And Age Total Population 16 Years And Over,27894,1306,80.3,1.7
Estimate Sex And Age Total Population 18 Years And Over,27309,1321,78.7,1.9
Estimate Sex And Age Total Population 21 Years And Over,26340,1319,75.9,2.0
Estimate Sex And Age Total Population 62 Years And Over,6293,614,18.1,1.6
Estimate Sex And Age Total Population 65 Years And Over,4638,501,13.4,1.3
Estimate Sex And Age Total Population 18 Years And Over,27309,1321,27309,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,13666,762,50.0,1.9
Estimate Sex And Age Total Population 18 Years And Over Female,13643,901,50.0,1.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.2,7.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,4638,501,4638,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2120,314,45.7,4.2
Estimate Sex And Age Total Population 65 Years And Over Female,2518,318,54.3,4.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.2,14.1,(X),(X)
Estimate Race Total Population,34720,1626,34720,(X)
Estimate Race Total Population One Race,32945,1635,94.9,1.5
Estimate Race Total Population Two Or More Races,1775,545,5.1,1.5
Estimate Race Total Population One Race,32945,1635,94.9,1.5
Estimate Race Total Population One Race White,19101,1592,55.0,3.5
Estimate Race Total Population One Race Black Or African American,10021,1139,28.9,2.9
Estimate Race Total Population One Race American Indian And Alaska Native,46,45,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,7,13,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race Asian,1042,369,3.0,1.1
Estimate Race Total Population One Race Asian Asian Indian,154,151,0.4,0.4
Estimate Race Total Population One Race Asian Chinese,64,78,0.2,0.2
Estimate Race Total Population One Race Asian Filipino,420,259,1.2,0.7
Estimate Race Total Population One Race Asian Japanese,0,25,0.0,0.1
