Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,163,47,163,(X)
Estimate Sex And Age Total Population Male,84,24,51.5,6.6
Estimate Sex And Age Total Population Female,79,28,48.5,6.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),106.3,29.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,27,12,16.6,6.2
Estimate Sex And Age Total Population 5 To 9 Years,21,11,12.9,6.2
Estimate Sex And Age Total Population 10 To 14 Years,10,7,6.1,3.9
Estimate Sex And Age Total Population 15 To 19 Years,3,4,1.8,2.4
Estimate Sex And Age Total Population 20 To 24 Years,16,9,9.8,5.4
Estimate Sex And Age Total Population 25 To 34 Years,38,17,23.3,7.2
Estimate Sex And Age Total Population 35 To 44 Years,13,8,8.0,4.6
Estimate Sex And Age Total Population 45 To 54 Years,14,16,8.6,8.7
Estimate Sex And Age Total Population 55 To 59 Years,9,6,5.5,3.6
Estimate Sex And Age Total Population 60 To 64 Years,0,10,0.0,12.9
Estimate Sex And Age Total Population 65 To 74 Years,9,10,5.5,6.7
Estimate Sex And Age Total Population 75 To 84 Years,0,10,0.0,12.9
Estimate Sex And Age Total Population 85 Years And Over,3,4,1.8,2.5
Estimate Sex And Age Total Population Median Age (Years),27.5,5.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,60,24,36.8,10.6
Estimate Sex And Age Total Population 16 Years And Over,103,35,63.2,10.6
Estimate Sex And Age Total Population 18 Years And Over,103,35,63.2,10.6
Estimate Sex And Age Total Population 21 Years And Over,97,33,59.5,11.1
Estimate Sex And Age Total Population 62 Years And Over,12,11,7.4,7.3
Estimate Sex And Age Total Population 65 Years And Over,12,11,7.4,7.3
Estimate Sex And Age Total Population 18 Years And Over,103,35,103,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,57,19,55.3,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,46,21,44.7,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.9,47.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,12,11,12,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,6,8,50.0,27.8
Estimate Sex And Age Total Population 65 Years And Over Female,6,6,50.0,27.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,130.6,(X),(X)
Estimate Race Total Population,163,47,163,(X)
Estimate Race Total Population One Race,156,45,95.7,5.3
Estimate Race Total Population Two Or More Races,7,9,4.3,5.3
Estimate Race Total Population One Race,156,45,95.7,5.3
