Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,9588,1837,9588,(X)
Estimate Sex And Age Total Population Male,4793,1181,50.0,6.0
Estimate Sex And Age Total Population Female,4795,971,50.0,6.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.0,24.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,358,223,3.7,2.2
Estimate Sex And Age Total Population 5 To 9 Years,886,338,9.2,2.9
Estimate Sex And Age Total Population 10 To 14 Years,355,228,3.7,2.2
Estimate Sex And Age Total Population 15 To 19 Years,585,286,6.1,2.8
Estimate Sex And Age Total Population 20 To 24 Years,529,288,5.5,2.4
Estimate Sex And Age Total Population 25 To 34 Years,1570,748,16.4,6.1
Estimate Sex And Age Total Population 35 To 44 Years,1068,414,11.1,3.8
Estimate Sex And Age Total Population 45 To 54 Years,1549,536,16.2,5.3
Estimate Sex And Age Total Population 55 To 59 Years,562,252,5.9,2.8
Estimate Sex And Age Total Population 60 To 64 Years,1001,616,10.4,6.8
Estimate Sex And Age Total Population 65 To 74 Years,825,362,8.6,3.2
Estimate Sex And Age Total Population 75 To 84 Years,265,140,2.8,1.5
Estimate Sex And Age Total Population 85 Years And Over,35,38,0.4,0.4
Estimate Sex And Age Total Population Median Age (Years),38.0,7.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1912,554,19.9,4.5
Estimate Sex And Age Total Population 16 Years And Over,7896,1558,82.4,4.2
Estimate Sex And Age Total Population 18 Years And Over,7676,1543,80.1,4.5
Estimate Sex And Age Total Population 21 Years And Over,7215,1354,75.3,4.5
Estimate Sex And Age Total Population 62 Years And Over,1686,499,17.6,5.1
Estimate Sex And Age Total Population 65 Years And Over,1125,372,11.7,3.3
Estimate Sex And Age Total Population 18 Years And Over,7676,1543,7676,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,4104,1116,53.5,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,3572,671,46.5,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.9,28.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1125,372,1125,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,595,270,52.9,11.4
Estimate Sex And Age Total Population 65 Years And Over Female,530,172,47.1,11.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),112.3,51.5,(X),(X)
Estimate Race Total Population,9588,1837,9588,(X)
Estimate Race Total Population One Race,8413,1704,87.7,6.6
Estimate Race Total Population Two Or More Races,1175,687,12.3,6.6
Estimate Race Total Population One Race,8413,1704,87.7,6.6
Estimate Race Total Population One Race White,1354,725,14.1,6.6
Estimate Race Total Population One Race Black Or African American,6417,1526,66.9,10.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,20,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,20,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,20,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,20,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,20,0.0,0.5
Estimate Race Total Population One Race Asian,65,87,0.7,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,20,0.0,0.5
Estimate Race Total Population One Race Asian Chinese,0,20,0.0,0.5
Estimate Race Total Population One Race Asian Filipino,0,20,0.0,0.5
Estimate Race Total Population One Race Asian Japanese,0,20,0.0,0.5
Estimate Race Total Population One Race Asian Korean,22,36,0.2,0.4
