Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3669,446,3669,(X)
Estimate Sex And Age Total Population Male,1823,297,49.7,3.8
Estimate Sex And Age Total Population Female,1846,226,50.3,3.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.8,15.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,238,129,6.5,3.1
Estimate Sex And Age Total Population 5 To 9 Years,133,61,3.6,1.6
Estimate Sex And Age Total Population 10 To 14 Years,268,91,7.3,2.3
Estimate Sex And Age Total Population 15 To 19 Years,470,134,12.8,3.0
Estimate Sex And Age Total Population 20 To 24 Years,86,46,2.3,1.2
Estimate Sex And Age Total Population 25 To 34 Years,342,90,9.3,1.9
Estimate Sex And Age Total Population 35 To 44 Years,587,161,16.0,3.7
Estimate Sex And Age Total Population 45 To 54 Years,392,103,10.7,2.8
Estimate Sex And Age Total Population 55 To 59 Years,232,80,6.3,2.2
Estimate Sex And Age Total Population 60 To 64 Years,389,150,10.6,4.0
Estimate Sex And Age Total Population 65 To 74 Years,356,101,9.7,2.8
Estimate Sex And Age Total Population 75 To 84 Years,155,58,4.2,1.6
Estimate Sex And Age Total Population 85 Years And Over,21,17,0.6,0.5
Estimate Sex And Age Total Population Median Age (Years),39.8,2.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1035,270,28.2,5.1
Estimate Sex And Age Total Population 16 Years And Over,2936,338,80.0,4.1
Estimate Sex And Age Total Population 18 Years And Over,2634,289,71.8,5.1
Estimate Sex And Age Total Population 21 Years And Over,2543,283,69.3,5.0
Estimate Sex And Age Total Population 62 Years And Over,857,188,23.4,5.2
Estimate Sex And Age Total Population 65 Years And Over,532,109,14.5,3.3
Estimate Sex And Age Total Population 18 Years And Over,2634,289,2634,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1240,183,47.1,3.8
Estimate Sex And Age Total Population 18 Years And Over Female,1394,168,52.9,3.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.0,13.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,532,109,532,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,248,75,46.6,8.1
Estimate Sex And Age Total Population 65 Years And Over Female,284,61,53.4,8.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),87.3,29.2,(X),(X)
Estimate Race Total Population,3669,446,3669,(X)
Estimate Race Total Population One Race,3505,415,95.5,2.4
