Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,391,86,391,(X)
Estimate Sex And Age Total Population Male,214,55,54.7,5.4
Estimate Sex And Age Total Population Female,177,42,45.3,5.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.9,27.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,8,2.6,2.1
Estimate Sex And Age Total Population 5 To 9 Years,21,17,5.4,4.0
Estimate Sex And Age Total Population 10 To 14 Years,14,11,3.6,2.5
Estimate Sex And Age Total Population 15 To 19 Years,9,7,2.3,1.9
Estimate Sex And Age Total Population 20 To 24 Years,21,16,5.4,3.9
Estimate Sex And Age Total Population 25 To 34 Years,38,21,9.7,4.5
Estimate Sex And Age Total Population 35 To 44 Years,26,17,6.6,3.9
Estimate Sex And Age Total Population 45 To 54 Years,57,32,14.6,7.2
Estimate Sex And Age Total Population 55 To 59 Years,39,16,10.0,4.0
Estimate Sex And Age Total Population 60 To 64 Years,41,23,10.5,5.3
Estimate Sex And Age Total Population 65 To 74 Years,89,37,22.8,9.1
Estimate Sex And Age Total Population 75 To 84 Years,19,12,4.9,3.1
Estimate Sex And Age Total Population 85 Years And Over,7,10,1.8,2.6
Estimate Sex And Age Total Population Median Age (Years),54.9,6.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,50,23,12.8,4.9
Estimate Sex And Age Total Population 16 Years And Over,345,76,88.2,4.7
Estimate Sex And Age Total Population 18 Years And Over,341,76,87.2,4.9
Estimate Sex And Age Total Population 21 Years And Over,337,75,86.2,4.8
Estimate Sex And Age Total Population 62 Years And Over,142,48,36.3,11.3
Estimate Sex And Age Total Population 65 Years And Over,115,37,29.4,8.9
Estimate Sex And Age Total Population 18 Years And Over,341,76,341,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,177,48,51.9,6.7
Estimate Sex And Age Total Population 18 Years And Over Female,164,41,48.1,6.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.9,29.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,115,37,115,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,53,19,46.1,9.0
Estimate Sex And Age Total Population 65 Years And Over Female,62,23,53.9,9.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.5,30.7,(X),(X)
Estimate Race Total Population,391,86,391,(X)
Estimate Race Total Population One Race,379,82,96.9,3.7
Estimate Race Total Population Two Or More Races,12,15,3.1,3.7
