Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,184,52,184,(X)
Estimate Sex And Age Total Population Male,92,27,50.0,9.7
Estimate Sex And Age Total Population Female,92,36,50.0,9.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.0,37.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,6,3.8,3.5
Estimate Sex And Age Total Population 5 To 9 Years,8,7,4.3,3.3
Estimate Sex And Age Total Population 10 To 14 Years,15,16,8.2,7.8
Estimate Sex And Age Total Population 15 To 19 Years,9,9,4.9,4.8
Estimate Sex And Age Total Population 20 To 24 Years,12,17,6.5,8.6
Estimate Sex And Age Total Population 25 To 34 Years,17,12,9.2,6.3
Estimate Sex And Age Total Population 35 To 44 Years,14,10,7.6,4.7
Estimate Sex And Age Total Population 45 To 54 Years,17,12,9.2,5.3
Estimate Sex And Age Total Population 55 To 59 Years,6,4,3.3,2.7
Estimate Sex And Age Total Population 60 To 64 Years,8,7,4.3,3.8
Estimate Sex And Age Total Population 65 To 74 Years,40,20,21.7,10.8
Estimate Sex And Age Total Population 75 To 84 Years,26,13,14.1,7.0
Estimate Sex And Age Total Population 85 Years And Over,5,6,2.7,3.3
Estimate Sex And Age Total Population Median Age (Years),50.0,17.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,39,24,21.2,10.1
Estimate Sex And Age Total Population 16 Years And Over,154,42,83.7,8.2
Estimate Sex And Age Total Population 18 Years And Over,145,40,78.8,10.1
Estimate Sex And Age Total Population 21 Years And Over,145,40,78.8,10.1
Estimate Sex And Age Total Population 62 Years And Over,76,26,41.3,14.0
Estimate Sex And Age Total Population 65 Years And Over,71,26,38.6,13.6
Estimate Sex And Age Total Population 18 Years And Over,145,40,145,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,65,17,44.8,9.1
Estimate Sex And Age Total Population 18 Years And Over Female,80,31,55.2,9.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),81.3,29.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,71,26,71,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,34,13,47.9,11.0
Estimate Sex And Age Total Population 65 Years And Over Female,37,17,52.1,11.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),91.9,41.9,(X),(X)
Estimate Race Total Population,184,52,184,(X)
Estimate Race Total Population One Race,165,48,89.7,10.1
Estimate Race Total Population Two Or More Races,19,20,10.3,10.1
Estimate Race Total Population One Race,165,48,89.7,10.1
Estimate Race Total Population One Race White,127,38,69.0,15.1
Estimate Race Total Population One Race Black Or African American,0,11,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native,38,30,20.7,13.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,13.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,13.9
Estimate Race Total Population One Race Asian,0,11,0.0,13.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,13.9
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,13.9
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,13.9
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,13.9
Estimate Race Total Population One Race Asian Korean,0,11,0.0,13.9
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,13.9
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,13.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,13.9
Estimate Race Total Population One Race Some Other Race,0,11,0.0,13.9
Estimate Race Total Population Two Or More Races,19,20,10.3,10.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,13.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,19,20,10.3,10.1
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,13.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,13.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,184,52,184,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,146,42,79.3,13.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,13.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,57,36,31.0,15.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,13.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,13.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,13.9
Estimate Hispanic Or Latino And Race Total Population,184,52,184,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),18,24,9.8,11.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,18,24,9.8,11.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,13.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,13.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,13.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,166,45,90.2,11.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,127,38,69.0,15.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,13.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,20,13,10.9,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,13.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,13.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,13.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,19,20,10.3,10.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,13.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",19,20,10.3,10.1
Estimate Total Housing Units,92,18,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",145,40,145,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",65,17,44.8,9.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",80,31,55.2,9.1
