Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,430,217,430,(X)
Estimate Sex And Age Total Population Male,252,151,58.6,15.2
Estimate Sex And Age Total Population Female,178,99,41.4,15.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),141.6,86.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,64,64,14.9,11.8
Estimate Sex And Age Total Population 5 To 9 Years,24,37,5.6,8.1
Estimate Sex And Age Total Population 10 To 14 Years,27,40,6.3,8.4
Estimate Sex And Age Total Population 15 To 19 Years,6,11,1.4,2.5
Estimate Sex And Age Total Population 20 To 24 Years,14,26,3.3,5.5
Estimate Sex And Age Total Population 25 To 34 Years,33,29,7.7,7.5
Estimate Sex And Age Total Population 35 To 44 Years,59,60,13.7,10.9
Estimate Sex And Age Total Population 45 To 54 Years,69,94,16.0,19.2
Estimate Sex And Age Total Population 55 To 59 Years,19,24,4.4,6.1
Estimate Sex And Age Total Population 60 To 64 Years,47,53,10.9,13.2
Estimate Sex And Age Total Population 65 To 74 Years,42,49,9.8,13.4
Estimate Sex And Age Total Population 75 To 84 Years,26,34,6.0,8.4
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,10.4
Estimate Sex And Age Total Population Median Age (Years),44.2,12.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,115,104,26.7,16.5
Estimate Sex And Age Total Population 16 Years And Over,315,148,73.3,16.5
Estimate Sex And Age Total Population 18 Years And Over,315,148,73.3,16.5
Estimate Sex And Age Total Population 21 Years And Over,309,143,71.9,16.5
Estimate Sex And Age Total Population 62 Years And Over,68,64,15.8,17.6
Estimate Sex And Age Total Population 65 Years And Over,68,64,15.8,17.6
Estimate Sex And Age Total Population 18 Years And Over,315,148,315,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,173,89,54.9,12.5
Estimate Sex And Age Total Population 18 Years And Over Female,142,78,45.1,12.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),121.8,62.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,68,64,68,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,44,50,64.7,34.8
Estimate Sex And Age Total Population 65 Years And Over Female,24,27,35.3,34.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),183.3,307.0,(X),(X)
Estimate Race Total Population,430,217,430,(X)
Estimate Race Total Population One Race,399,205,92.8,9.3
Estimate Race Total Population Two Or More Races,31,43,7.2,9.3
Estimate Race Total Population One Race,399,205,92.8,9.3
