Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,32218,830,32218,(X)
Estimate Sex And Age Total Population Male,15654,559,48.6,1.2
Estimate Sex And Age Total Population Female,16564,578,51.4,1.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.5,4.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1263,221,3.9,0.7
Estimate Sex And Age Total Population 5 To 9 Years,1193,235,3.7,0.7
Estimate Sex And Age Total Population 10 To 14 Years,1280,208,4.0,0.6
Estimate Sex And Age Total Population 15 To 19 Years,1596,291,5.0,0.9
Estimate Sex And Age Total Population 20 To 24 Years,2496,351,7.7,1.1
Estimate Sex And Age Total Population 25 To 34 Years,5001,469,15.5,1.4
Estimate Sex And Age Total Population 35 To 44 Years,3999,470,12.4,1.4
Estimate Sex And Age Total Population 45 To 54 Years,3868,440,12.0,1.3
Estimate Sex And Age Total Population 55 To 59 Years,2593,380,8.0,1.1
Estimate Sex And Age Total Population 60 To 64 Years,2149,256,6.7,0.8
Estimate Sex And Age Total Population 65 To 74 Years,4091,378,12.7,1.2
Estimate Sex And Age Total Population 75 To 84 Years,1787,244,5.5,0.8
Estimate Sex And Age Total Population 85 Years And Over,902,241,2.8,0.8
Estimate Sex And Age Total Population Median Age (Years),42.3,1.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,4660,497,14.5,1.4
Estimate Sex And Age Total Population 16 Years And Over,28084,756,87.2,1.3
Estimate Sex And Age Total Population 18 Years And Over,27558,762,85.5,1.4
Estimate Sex And Age Total Population 21 Years And Over,26353,749,81.8,1.6
Estimate Sex And Age Total Population 62 Years And Over,8091,415,25.1,1.4
Estimate Sex And Age Total Population 65 Years And Over,6780,382,21.0,1.2
Estimate Sex And Age Total Population 18 Years And Over,27558,762,27558,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,13116,493,47.6,1.2
Estimate Sex And Age Total Population 18 Years And Over Female,14442,524,52.4,1.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.8,4.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,6780,382,6780,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2987,253,44.1,2.6
Estimate Sex And Age Total Population 65 Years And Over Female,3793,266,55.9,2.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),78.8,8.2,(X),(X)
Estimate Race Total Population,32218,830,32218,(X)
Estimate Race Total Population One Race,30551,965,94.8,1.4
Estimate Race Total Population Two Or More Races,1667,456,5.2,1.4
Estimate Race Total Population One Race,30551,965,94.8,1.4
Estimate Race Total Population One Race White,23555,1017,73.1,2.4
Estimate Race Total Population One Race Black Or African American,4532,698,14.1,2.1
Estimate Race Total Population One Race American Indian And Alaska Native,52,57,0.2,0.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,19,29,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,33,50,0.1,0.2
Estimate Race Total Population One Race Asian,1552,319,4.8,1.0
Estimate Race Total Population One Race Asian Asian Indian,733,258,2.3,0.8
Estimate Race Total Population One Race Asian Chinese,198,159,0.6,0.5
Estimate Race Total Population One Race Asian Filipino,14,17,0.0,0.1
Estimate Race Total Population One Race Asian Japanese,11,18,0.0,0.1
Estimate Race Total Population One Race Asian Korean,78,86,0.2,0.3
Estimate Race Total Population One Race Asian Vietnamese,190,150,0.6,0.5
Estimate Race Total Population One Race Asian Other Asian,328,210,1.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,18,31,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,23,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,18,31,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,23,0.0,0.1
Estimate Race Total Population One Race Some Other Race,842,229,2.6,0.7
Estimate Race Total Population Two Or More Races,1667,456,5.2,1.4
Estimate Race Total Population Two Or More Races White And Black Or African American,529,222,1.6,0.7
