Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,497,184,497,(X)
Estimate Sex And Age Total Population Male,232,101,46.7,9.1
Estimate Sex And Age Total Population Female,265,104,53.3,9.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),87.5,32.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,29,5.6,4.9
Estimate Sex And Age Total Population 5 To 9 Years,20,28,4.0,5.3
Estimate Sex And Age Total Population 10 To 14 Years,34,29,6.8,4.7
Estimate Sex And Age Total Population 15 To 19 Years,36,37,7.2,7.1
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,6.3
Estimate Sex And Age Total Population 25 To 34 Years,124,105,24.9,17.1
Estimate Sex And Age Total Population 35 To 44 Years,52,49,10.5,8.4
Estimate Sex And Age Total Population 45 To 54 Years,10,13,2.0,3.0
Estimate Sex And Age Total Population 55 To 59 Years,17,24,3.4,4.9
Estimate Sex And Age Total Population 60 To 64 Years,34,34,6.8,6.8
Estimate Sex And Age Total Population 65 To 74 Years,50,33,10.1,8.1
Estimate Sex And Age Total Population 75 To 84 Years,53,33,10.7,7.4
Estimate Sex And Age Total Population 85 Years And Over,39,39,7.8,7.8
Estimate Sex And Age Total Population Median Age (Years),39.0,20.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,118,76,23.7,10.4
Estimate Sex And Age Total Population 16 Years And Over,415,141,83.5,7.5
Estimate Sex And Age Total Population 18 Years And Over,379,132,76.3,10.4
Estimate Sex And Age Total Population 21 Years And Over,379,132,76.3,10.4
Estimate Sex And Age Total Population 62 Years And Over,165,63,33.2,15.7
Estimate Sex And Age Total Population 65 Years And Over,142,56,28.6,14.4
Estimate Sex And Age Total Population 18 Years And Over,379,132,379,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,184,73,48.5,7.2
Estimate Sex And Age Total Population 18 Years And Over Female,195,69,51.5,7.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.4,27.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,142,56,142,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,78,40,54.9,15.5
Estimate Sex And Age Total Population 65 Years And Over Female,64,31,45.1,15.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),121.9,72.1,(X),(X)
Estimate Race Total Population,497,184,497,(X)
Estimate Race Total Population One Race,497,184,100.0,6.3
Estimate Race Total Population Two Or More Races,0,12,0.0,6.3
Estimate Race Total Population One Race,497,184,100.0,6.3
Estimate Race Total Population One Race White,492,186,99.0,1.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,6.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,6.3
Estimate Race Total Population One Race Asian,0,12,0.0,6.3
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,6.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,6.3
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,6.3
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,6.3
Estimate Race Total Population One Race Asian Korean,0,12,0.0,6.3
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,6.3
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,6.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,6.3
Estimate Race Total Population One Race Some Other Race,5,7,1.0,1.7
Estimate Race Total Population Two Or More Races,0,12,0.0,6.3
