Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,915,164,915,(X)
Estimate Sex And Age Total Population Male,486,95,53.1,3.4
Estimate Sex And Age Total Population Female,429,81,46.9,3.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.3,15.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,67,39,7.3,3.8
Estimate Sex And Age Total Population 5 To 9 Years,46,24,5.0,2.3
Estimate Sex And Age Total Population 10 To 14 Years,44,23,4.8,2.2
Estimate Sex And Age Total Population 15 To 19 Years,49,28,5.4,2.7
Estimate Sex And Age Total Population 20 To 24 Years,36,23,3.9,2.5
Estimate Sex And Age Total Population 25 To 34 Years,111,59,12.1,5.2
Estimate Sex And Age Total Population 35 To 44 Years,101,43,11.0,3.6
Estimate Sex And Age Total Population 45 To 54 Years,87,35,9.5,3.6
Estimate Sex And Age Total Population 55 To 59 Years,68,29,7.4,3.0
Estimate Sex And Age Total Population 60 To 64 Years,85,44,9.3,4.9
Estimate Sex And Age Total Population 65 To 74 Years,139,45,15.2,4.7
Estimate Sex And Age Total Population 75 To 84 Years,62,23,6.8,2.6
Estimate Sex And Age Total Population 85 Years And Over,20,12,2.2,1.3
Estimate Sex And Age Total Population Median Age (Years),45.3,12.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,190,68,20.8,5.2
Estimate Sex And Age Total Population 16 Years And Over,754,129,82.4,4.5
Estimate Sex And Age Total Population 18 Years And Over,725,124,79.2,5.2
Estimate Sex And Age Total Population 21 Years And Over,705,124,77.0,5.3
Estimate Sex And Age Total Population 62 Years And Over,288,55,31.5,6.2
Estimate Sex And Age Total Population 65 Years And Over,221,52,24.2,5.6
Estimate Sex And Age Total Population 18 Years And Over,725,124,725,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,353,70,48.7,4.1
Estimate Sex And Age Total Population 18 Years And Over Female,372,68,51.3,4.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.9,15.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,221,52,221,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,99,32,44.8,7.2
Estimate Sex And Age Total Population 65 Years And Over Female,122,29,55.2,7.2
