Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1323,214,1323,(X)
Estimate Sex And Age Total Population Male,694,121,52.5,4.6
Estimate Sex And Age Total Population Female,629,125,47.5,4.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.3,20.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,59,37,4.5,2.4
Estimate Sex And Age Total Population 5 To 9 Years,24,23,1.8,1.6
Estimate Sex And Age Total Population 10 To 14 Years,69,43,5.2,2.9
Estimate Sex And Age Total Population 15 To 19 Years,77,42,5.8,3.0
Estimate Sex And Age Total Population 20 To 24 Years,155,69,11.7,4.3
Estimate Sex And Age Total Population 25 To 34 Years,79,50,6.0,3.4
Estimate Sex And Age Total Population 35 To 44 Years,109,70,8.2,4.8
Estimate Sex And Age Total Population 45 To 54 Years,193,65,14.6,4.8
Estimate Sex And Age Total Population 55 To 59 Years,117,43,8.8,3.2
Estimate Sex And Age Total Population 60 To 64 Years,128,41,9.7,3.2
Estimate Sex And Age Total Population 65 To 74 Years,173,55,13.1,4.2
Estimate Sex And Age Total Population 75 To 84 Years,105,37,7.9,2.8
Estimate Sex And Age Total Population 85 Years And Over,35,18,2.6,1.4
Estimate Sex And Age Total Population Median Age (Years),50.1,6.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,185,86,14.0,5.3
Estimate Sex And Age Total Population 16 Years And Over,1171,176,88.5,5.4
Estimate Sex And Age Total Population 18 Years And Over,1138,171,86.0,5.3
Estimate Sex And Age Total Population 21 Years And Over,1094,162,82.7,5.3
Estimate Sex And Age Total Population 62 Years And Over,384,71,29.0,5.8
Estimate Sex And Age Total Population 65 Years And Over,313,66,23.7,5.2
Estimate Sex And Age Total Population 18 Years And Over,1138,171,1138,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,632,108,55.5,4.0
Estimate Sex And Age Total Population 18 Years And Over Female,506,87,44.5,4.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),124.9,20.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,313,66,313,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,183,53,58.5,8.6
Estimate Sex And Age Total Population 65 Years And Over Female,130,31,41.5,8.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),140.8,48.7,(X),(X)
Estimate Race Total Population,1323,214,1323,(X)
Estimate Race Total Population One Race,1294,199,97.8,3.1
Estimate Race Total Population Two Or More Races,29,43,2.2,3.1
Estimate Race Total Population One Race,1294,199,97.8,3.1
Estimate Race Total Population One Race White,1288,200,97.4,3.1
Estimate Race Total Population One Race Black Or African American,0,11,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native,6,8,0.5,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.1
