Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1528,368,1528,(X)
Estimate Sex And Age Total Population Male,847,235,55.4,6.3
Estimate Sex And Age Total Population Female,681,182,44.6,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),124.4,32.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,49,43,3.2,2.7
Estimate Sex And Age Total Population 5 To 9 Years,99,70,6.5,3.7
Estimate Sex And Age Total Population 10 To 14 Years,125,81,8.2,4.7
Estimate Sex And Age Total Population 15 To 19 Years,34,36,2.2,2.2
Estimate Sex And Age Total Population 20 To 24 Years,81,77,5.3,4.5
Estimate Sex And Age Total Population 25 To 34 Years,124,97,8.1,6.1
Estimate Sex And Age Total Population 35 To 44 Years,295,173,19.3,8.1
Estimate Sex And Age Total Population 45 To 54 Years,125,65,8.2,4.7
Estimate Sex And Age Total Population 55 To 59 Years,167,93,10.9,6.7
Estimate Sex And Age Total Population 60 To 64 Years,134,77,8.8,4.8
Estimate Sex And Age Total Population 65 To 74 Years,234,87,15.3,5.6
Estimate Sex And Age Total Population 75 To 84 Years,42,46,2.7,3.0
Estimate Sex And Age Total Population 85 Years And Over,19,23,1.2,1.5
Estimate Sex And Age Total Population Median Age (Years),43.3,8.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,298,148,19.5,7.2
Estimate Sex And Age Total Population 16 Years And Over,1255,290,82.1,7.2
Estimate Sex And Age Total Population 18 Years And Over,1230,283,80.5,7.2
Estimate Sex And Age Total Population 21 Years And Over,1221,279,79.9,7.4
Estimate Sex And Age Total Population 62 Years And Over,402,125,26.3,7.9
Estimate Sex And Age Total Population 65 Years And Over,295,91,19.3,6.1
Estimate Sex And Age Total Population 18 Years And Over,1230,283,1230,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,714,194,58.0,6.8
Estimate Sex And Age Total Population 18 Years And Over Female,516,137,42.0,6.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),138.4,39.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,295,91,295,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,184,81,62.4,15.4
Estimate Sex And Age Total Population 65 Years And Over Female,111,49,37.6,15.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),165.8,110.0,(X),(X)
Estimate Race Total Population,1528,368,1528,(X)
Estimate Race Total Population One Race,1429,337,93.5,5.8
