Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1268,300,1268,(X)
Estimate Sex And Age Total Population Male,612,149,48.3,6.2
Estimate Sex And Age Total Population Female,656,187,51.7,6.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.3,23.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,22,1.2,1.7
Estimate Sex And Age Total Population 5 To 9 Years,77,62,6.1,4.3
Estimate Sex And Age Total Population 10 To 14 Years,146,72,11.5,4.2
Estimate Sex And Age Total Population 15 To 19 Years,134,70,10.6,4.5
Estimate Sex And Age Total Population 20 To 24 Years,33,37,2.6,2.9
Estimate Sex And Age Total Population 25 To 34 Years,79,57,6.2,4.7
Estimate Sex And Age Total Population 35 To 44 Years,143,93,11.3,6.1
Estimate Sex And Age Total Population 45 To 54 Years,300,110,23.7,7.9
Estimate Sex And Age Total Population 55 To 59 Years,83,57,6.5,4.6
Estimate Sex And Age Total Population 60 To 64 Years,120,56,9.5,4.6
Estimate Sex And Age Total Population 65 To 74 Years,85,45,6.7,3.6
Estimate Sex And Age Total Population 75 To 84 Years,30,31,2.4,2.4
Estimate Sex And Age Total Population 85 Years And Over,23,27,1.8,2.2
Estimate Sex And Age Total Population Median Age (Years),45.1,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,341,142,26.9,6.9
Estimate Sex And Age Total Population 16 Years And Over,980,209,77.3,6.1
Estimate Sex And Age Total Population 18 Years And Over,927,193,73.1,6.9
Estimate Sex And Age Total Population 21 Years And Over,896,185,70.7,7.7
Estimate Sex And Age Total Population 62 Years And Over,223,82,17.6,6.9
Estimate Sex And Age Total Population 65 Years And Over,138,62,10.9,4.7
Estimate Sex And Age Total Population 18 Years And Over,927,193,927,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,430,104,46.4,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,497,125,53.6,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.5,23.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,138,62,138,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,63,33,45.7,16.1
Estimate Sex And Age Total Population 65 Years And Over Female,75,42,54.3,16.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.0,59.5,(X),(X)
Estimate Race Total Population,1268,300,1268,(X)
Estimate Race Total Population One Race,1234,308,97.3,4.4
Estimate Race Total Population Two Or More Races,34,55,2.7,4.4
Estimate Race Total Population One Race,1234,308,97.3,4.4
