Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,936,238,936,(X)
Estimate Sex And Age Total Population Male,472,120,50.4,5.9
Estimate Sex And Age Total Population Female,464,142,49.6,5.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.7,24.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,47,27,5.0,2.6
Estimate Sex And Age Total Population 5 To 9 Years,74,36,7.9,3.4
Estimate Sex And Age Total Population 10 To 14 Years,70,45,7.5,3.8
Estimate Sex And Age Total Population 15 To 19 Years,70,47,7.5,4.3
Estimate Sex And Age Total Population 20 To 24 Years,12,14,1.3,1.4
Estimate Sex And Age Total Population 25 To 34 Years,91,62,9.7,5.4
Estimate Sex And Age Total Population 35 To 44 Years,100,48,10.7,4.4
Estimate Sex And Age Total Population 45 To 54 Years,94,49,10.0,4.8
Estimate Sex And Age Total Population 55 To 59 Years,111,59,11.9,5.7
Estimate Sex And Age Total Population 60 To 64 Years,117,83,12.5,8.0
Estimate Sex And Age Total Population 65 To 74 Years,123,58,13.1,6.5
Estimate Sex And Age Total Population 75 To 84 Years,14,11,1.5,1.2
Estimate Sex And Age Total Population 85 Years And Over,13,17,1.4,1.8
Estimate Sex And Age Total Population Median Age (Years),46.3,8.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,241,107,25.7,8.0
Estimate Sex And Age Total Population 16 Years And Over,717,182,76.6,6.8
Estimate Sex And Age Total Population 18 Years And Over,695,178,74.3,8.0
Estimate Sex And Age Total Population 21 Years And Over,667,174,71.3,7.9
Estimate Sex And Age Total Population 62 Years And Over,227,75,24.3,7.2
Estimate Sex And Age Total Population 65 Years And Over,150,61,16.0,6.8
Estimate Sex And Age Total Population 18 Years And Over,695,178,695,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,330,87,47.5,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,365,109,52.5,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.4,22.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,150,61,150,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,99,53,66.0,16.9
Estimate Sex And Age Total Population 65 Years And Over Female,51,27,34.0,16.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),194.1,148.8,(X),(X)
Estimate Race Total Population,936,238,936,(X)
Estimate Race Total Population One Race,849,229,90.7,5.4
