Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,492,216,492,(X)
Estimate Sex And Age Total Population Male,256,121,52.0,13.2
Estimate Sex And Age Total Population Female,236,129,48.0,13.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.5,58.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,25,3.0,5.0
Estimate Sex And Age Total Population 5 To 9 Years,17,27,3.5,5.0
Estimate Sex And Age Total Population 10 To 14 Years,16,26,3.3,4.9
Estimate Sex And Age Total Population 15 To 19 Years,43,38,8.7,6.3
Estimate Sex And Age Total Population 20 To 24 Years,43,54,8.7,10.3
Estimate Sex And Age Total Population 25 To 34 Years,176,151,35.8,23.2
Estimate Sex And Age Total Population 35 To 44 Years,13,22,2.6,4.8
Estimate Sex And Age Total Population 45 To 54 Years,85,75,17.3,13.7
Estimate Sex And Age Total Population 55 To 59 Years,10,17,2.0,3.4
Estimate Sex And Age Total Population 60 To 64 Years,16,25,3.3,5.6
Estimate Sex And Age Total Population 65 To 74 Years,23,39,4.7,7.9
Estimate Sex And Age Total Population 75 To 84 Years,35,42,7.1,9.4
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,5.9
Estimate Sex And Age Total Population Median Age (Years),29.3,10.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,68,86,13.8,15.3
Estimate Sex And Age Total Population 16 Years And Over,424,188,86.2,15.3
Estimate Sex And Age Total Population 18 Years And Over,424,188,86.2,15.3
Estimate Sex And Age Total Population 21 Years And Over,375,167,76.2,14.9
Estimate Sex And Age Total Population 62 Years And Over,58,77,11.8,16.4
Estimate Sex And Age Total Population 65 Years And Over,58,77,11.8,16.4
Estimate Sex And Age Total Population 18 Years And Over,424,188,424,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,204,103,48.1,15.1
Estimate Sex And Age Total Population 18 Years And Over Female,220,121,51.9,15.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.7,58.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,58,77,58,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,11,0.0,37.4
Estimate Sex And Age Total Population 65 Years And Over Female,58,77,100.0,37.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,492,216,492,(X)
Estimate Race Total Population One Race,492,216,100.0,5.9
Estimate Race Total Population Two Or More Races,0,11,0.0,5.9
Estimate Race Total Population One Race,492,216,100.0,5.9
Estimate Race Total Population One Race White,367,189,74.6,23.1
Estimate Race Total Population One Race Black Or African American,23,40,4.7,8.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,5.9
Estimate Race Total Population One Race Asian,102,124,20.7,21.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,5.9
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,5.9
Estimate Race Total Population One Race Asian Filipino,31,49,6.3,10.0
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,5.9
Estimate Race Total Population One Race Asian Korean,0,11,0.0,5.9
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,5.9
Estimate Race Total Population One Race Asian Other Asian,71,112,14.4,20.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,5.9
