Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2012,453,2012,(X)
Estimate Sex And Age Total Population Male,1070,248,53.2,4.8
Estimate Sex And Age Total Population Female,942,245,46.8,4.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.6,22.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,60,60,3.0,2.7
Estimate Sex And Age Total Population 5 To 9 Years,172,123,8.5,5.4
Estimate Sex And Age Total Population 10 To 14 Years,104,100,5.2,4.8
Estimate Sex And Age Total Population 15 To 19 Years,102,94,5.1,4.2
Estimate Sex And Age Total Population 20 To 24 Years,56,58,2.8,2.8
Estimate Sex And Age Total Population 25 To 34 Years,400,198,19.9,7.8
Estimate Sex And Age Total Population 35 To 44 Years,224,123,11.1,5.3
Estimate Sex And Age Total Population 45 To 54 Years,194,125,9.6,5.8
Estimate Sex And Age Total Population 55 To 59 Years,211,91,10.5,5.2
Estimate Sex And Age Total Population 60 To 64 Years,124,103,6.2,5.0
Estimate Sex And Age Total Population 65 To 74 Years,317,141,15.8,6.9
Estimate Sex And Age Total Population 75 To 84 Years,32,39,1.6,2.0
Estimate Sex And Age Total Population 85 Years And Over,16,25,0.8,1.2
Estimate Sex And Age Total Population Median Age (Years),38.0,10.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,414,194,20.6,6.9
Estimate Sex And Age Total Population 16 Years And Over,1676,360,83.3,6.2
Estimate Sex And Age Total Population 18 Years And Over,1598,331,79.4,6.9
Estimate Sex And Age Total Population 21 Years And Over,1574,323,78.2,7.3
Estimate Sex And Age Total Population 62 Years And Over,443,166,22.0,8.0
Estimate Sex And Age Total Population 65 Years And Over,365,137,18.1,7.0
Estimate Sex And Age Total Population 18 Years And Over,1598,331,1598,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,848,194,53.1,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,750,169,46.9,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.1,20.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,365,137,365,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,180,88,49.3,10.6
Estimate Sex And Age Total Population 65 Years And Over Female,185,69,50.7,10.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),97.3,42.2,(X),(X)
Estimate Race Total Population,2012,453,2012,(X)
Estimate Race Total Population One Race,1938,431,96.3,4.1
Estimate Race Total Population Two Or More Races,74,86,3.7,4.1
Estimate Race Total Population One Race,1938,431,96.3,4.1
Estimate Race Total Population One Race White,1870,410,92.9,6.6
Estimate Race Total Population One Race Black Or African American,19,33,0.9,1.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.7
Estimate Race Total Population One Race Asian,41,48,2.0,2.3
Estimate Race Total Population One Race Asian Asian Indian,41,48,2.0,2.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,1.7
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.7
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,1.7
Estimate Race Total Population One Race Asian Korean,0,12,0.0,1.7
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.7
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.7
Estimate Race Total Population One Race Some Other Race,8,17,0.4,0.8
Estimate Race Total Population Two Or More Races,74,86,3.7,4.1
Estimate Race Total Population Two Or More Races White And Black Or African American,10,16,0.5,0.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,1.7
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,1.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.7
