Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,248,172,248,(X)
Estimate Sex And Age Total Population Male,122,96,49.2,15.6
Estimate Sex And Age Total Population Female,126,92,50.8,15.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.8,65.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,17.3
Estimate Sex And Age Total Population 5 To 9 Years,54,86,21.8,26.7
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,17.3
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,17.3
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,17.3
Estimate Sex And Age Total Population 25 To 34 Years,16,27,6.5,8.5
Estimate Sex And Age Total Population 35 To 44 Years,22,36,8.9,11.2
Estimate Sex And Age Total Population 45 To 54 Years,10,16,4.0,7.0
Estimate Sex And Age Total Population 55 To 59 Years,13,21,5.2,10.2
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,17.3
Estimate Sex And Age Total Population 65 To 74 Years,65,69,26.2,23.4
Estimate Sex And Age Total Population 75 To 84 Years,68,66,27.4,27.1
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,17.3
Estimate Sex And Age Total Population Median Age (Years),65.3,39.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,54,86,21.8,26.7
Estimate Sex And Age Total Population 16 Years And Over,194,126,78.2,26.7
Estimate Sex And Age Total Population 18 Years And Over,194,126,78.2,26.7
Estimate Sex And Age Total Population 21 Years And Over,194,126,78.2,26.7
Estimate Sex And Age Total Population 62 Years And Over,133,117,53.6,42.2
Estimate Sex And Age Total Population 65 Years And Over,133,117,53.6,42.2
Estimate Sex And Age Total Population 18 Years And Over,194,126,194,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,101,79,52.1,20.0
Estimate Sex And Age Total Population 18 Years And Over Female,93,69,47.9,20.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.6,101.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,133,117,133,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,66,69,49.6,26.8
Estimate Sex And Age Total Population 65 Years And Over Female,67,66,50.4,26.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),98.5,140.8,(X),(X)
Estimate Race Total Population,248,172,248,(X)
Estimate Race Total Population One Race,248,172,100.0,17.3
Estimate Race Total Population Two Or More Races,0,14,0.0,17.3
Estimate Race Total Population One Race,248,172,100.0,17.3
Estimate Race Total Population One Race White,248,172,100.0,17.3
Estimate Race Total Population One Race Black Or African American,0,14,0.0,17.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,17.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,17.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,17.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,17.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,17.3
Estimate Race Total Population One Race Asian,0,14,0.0,17.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,17.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,17.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,17.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,17.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,17.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,17.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,17.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,17.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,17.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,17.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,17.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,17.3
Estimate Race Total Population One Race Some Other Race,0,14,0.0,17.3
Estimate Race Total Population Two Or More Races,0,14,0.0,17.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,17.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,17.3
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,17.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,17.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,248,172,248,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,248,172,100.0,17.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,17.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,17.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,17.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,17.3
