Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,843,327,843,(X)
Estimate Sex And Age Total Population Male,466,161,55.3,7.2
Estimate Sex And Age Total Population Female,377,182,44.7,7.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),123.6,36.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,19,1.2,2.4
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,4.6
Estimate Sex And Age Total Population 10 To 14 Years,52,30,6.2,4.0
Estimate Sex And Age Total Population 15 To 19 Years,63,78,7.5,6.8
Estimate Sex And Age Total Population 20 To 24 Years,54,82,6.4,7.6
Estimate Sex And Age Total Population 25 To 34 Years,80,32,9.5,5.2
Estimate Sex And Age Total Population 35 To 44 Years,167,155,19.8,11.6
Estimate Sex And Age Total Population 45 To 54 Years,119,74,14.1,9.4
Estimate Sex And Age Total Population 55 To 59 Years,108,50,12.8,7.3
Estimate Sex And Age Total Population 60 To 64 Years,57,38,6.8,5.2
Estimate Sex And Age Total Population 65 To 74 Years,78,45,9.3,6.6
Estimate Sex And Age Total Population 75 To 84 Years,38,41,4.5,5.3
Estimate Sex And Age Total Population 85 Years And Over,17,20,2.0,2.4
Estimate Sex And Age Total Population Median Age (Years),42.9,16.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,75,36,8.9,5.1
Estimate Sex And Age Total Population 16 Years And Over,781,323,92.6,4.4
Estimate Sex And Age Total Population 18 Years And Over,768,323,91.1,5.1
Estimate Sex And Age Total Population 21 Years And Over,718,253,85.2,5.8
Estimate Sex And Age Total Population 62 Years And Over,164,74,19.5,11.5
Estimate Sex And Age Total Population 65 Years And Over,133,60,15.8,9.4
Estimate Sex And Age Total Population 18 Years And Over,768,323,768,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,401,158,52.2,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,367,180,47.8,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),109.3,31.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,133,60,133,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,65,38,48.9,19.2
Estimate Sex And Age Total Population 65 Years And Over Female,68,41,51.1,19.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),95.6,78.7,(X),(X)
Estimate Race Total Population,843,327,843,(X)
Estimate Race Total Population One Race,843,327,100.0,4.6
