Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3275,521,3275,(X)
Estimate Sex And Age Total Population Male,1786,279,54.5,4.1
Estimate Sex And Age Total Population Female,1489,303,45.5,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),119.9,20.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,123,55,3.8,1.8
Estimate Sex And Age Total Population 5 To 9 Years,120,72,3.7,2.0
Estimate Sex And Age Total Population 10 To 14 Years,232,120,7.1,3.0
Estimate Sex And Age Total Population 15 To 19 Years,314,113,9.6,2.8
Estimate Sex And Age Total Population 20 To 24 Years,104,56,3.2,1.7
Estimate Sex And Age Total Population 25 To 34 Years,348,93,10.6,3.2
Estimate Sex And Age Total Population 35 To 44 Years,417,170,12.7,4.3
Estimate Sex And Age Total Population 45 To 54 Years,410,143,12.5,3.9
Estimate Sex And Age Total Population 55 To 59 Years,150,62,4.6,2.0
Estimate Sex And Age Total Population 60 To 64 Years,344,106,10.5,2.6
Estimate Sex And Age Total Population 65 To 74 Years,506,139,15.5,4.3
Estimate Sex And Age Total Population 75 To 84 Years,134,74,4.1,2.3
Estimate Sex And Age Total Population 85 Years And Over,73,72,2.2,2.1
Estimate Sex And Age Total Population Median Age (Years),44.8,4.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,730,233,22.3,4.8
Estimate Sex And Age Total Population 16 Years And Over,2738,394,83.6,4.4
Estimate Sex And Age Total Population 18 Years And Over,2545,362,77.7,4.8
Estimate Sex And Age Total Population 21 Years And Over,2449,353,74.8,4.6
Estimate Sex And Age Total Population 62 Years And Over,915,216,27.9,6.3
Estimate Sex And Age Total Population 65 Years And Over,713,206,21.8,6.2
Estimate Sex And Age Total Population 18 Years And Over,2545,362,2545,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1366,203,53.7,3.9
Estimate Sex And Age Total Population 18 Years And Over Female,1179,209,46.3,3.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.9,18.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,713,206,713,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,425,110,59.6,8.9
Estimate Sex And Age Total Population 65 Years And Over Female,288,125,40.4,8.9
