Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,131,75,131,(X)
Estimate Sex And Age Total Population Male,79,49,60.3,11.8
Estimate Sex And Age Total Population Female,52,32,39.7,11.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),151.9,82.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,25,12.2,19.2
Estimate Sex And Age Total Population 5 To 9 Years,7,12,5.3,7.3
Estimate Sex And Age Total Population 10 To 14 Years,13,21,9.9,13.2
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,29.5
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,29.5
Estimate Sex And Age Total Population 25 To 34 Years,26,27,19.8,16.9
Estimate Sex And Age Total Population 35 To 44 Years,16,18,12.2,9.7
Estimate Sex And Age Total Population 45 To 54 Years,17,17,13.0,12.5
Estimate Sex And Age Total Population 55 To 59 Years,6,11,4.6,8.3
Estimate Sex And Age Total Population 60 To 64 Years,13,16,9.9,11.8
Estimate Sex And Age Total Population 65 To 74 Years,12,13,9.2,10.2
Estimate Sex And Age Total Population 75 To 84 Years,5,8,3.8,6.4
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,29.5
Estimate Sex And Age Total Population Median Age (Years),35.6,14.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,36,42,27.5,22.6
Estimate Sex And Age Total Population 16 Years And Over,95,51,72.5,22.6
Estimate Sex And Age Total Population 18 Years And Over,95,51,72.5,22.6
Estimate Sex And Age Total Population 21 Years And Over,95,51,72.5,22.6
Estimate Sex And Age Total Population 62 Years And Over,30,29,22.9,22.4
Estimate Sex And Age Total Population 65 Years And Over,17,16,13.0,12.0
Estimate Sex And Age Total Population 18 Years And Over,95,51,95,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,58,36,61.1,13.3
Estimate Sex And Age Total Population 18 Years And Over Female,37,21,38.9,13.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),156.8,95.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,17,16,17,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,15,14,88.2,25.4
Estimate Sex And Age Total Population 65 Years And Over Female,2,3,11.8,25.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),750.0,1218.0,(X),(X)
Estimate Race Total Population,131,75,131,(X)
Estimate Race Total Population One Race,131,75,100.0,29.5
Estimate Race Total Population Two Or More Races,0,14,0.0,29.5
Estimate Race Total Population One Race,131,75,100.0,29.5
Estimate Race Total Population One Race White,131,75,100.0,29.5
Estimate Race Total Population One Race Black Or African American,0,14,0.0,29.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,29.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,29.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,29.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,29.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,29.5
Estimate Race Total Population One Race Asian,0,14,0.0,29.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,29.5
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,29.5
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,29.5
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,29.5
Estimate Race Total Population One Race Asian Korean,0,14,0.0,29.5
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,29.5
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,29.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,29.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,29.5
