Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1875,393,1875,(X)
Estimate Sex And Age Total Population Male,1128,255,60.2,3.4
Estimate Sex And Age Total Population Female,747,159,39.8,3.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),151.0,21.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,9,16,0.5,0.8
Estimate Sex And Age Total Population 5 To 9 Years,27,30,1.4,1.5
Estimate Sex And Age Total Population 10 To 14 Years,112,99,6.0,4.5
Estimate Sex And Age Total Population 15 To 19 Years,147,126,7.8,5.7
Estimate Sex And Age Total Population 20 To 24 Years,64,71,3.4,3.6
Estimate Sex And Age Total Population 25 To 34 Years,91,64,4.9,3.1
Estimate Sex And Age Total Population 35 To 44 Years,145,72,7.7,3.8
Estimate Sex And Age Total Population 45 To 54 Years,284,108,15.1,4.9
Estimate Sex And Age Total Population 55 To 59 Years,111,51,5.9,2.8
Estimate Sex And Age Total Population 60 To 64 Years,308,116,16.4,5.0
Estimate Sex And Age Total Population 65 To 74 Years,423,111,22.6,6.9
Estimate Sex And Age Total Population 75 To 84 Years,135,76,7.2,4.1
Estimate Sex And Age Total Population 85 Years And Over,19,19,1.0,1.0
Estimate Sex And Age Total Population Median Age (Years),56.7,7.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,239,162,12.7,6.7
Estimate Sex And Age Total Population 16 Years And Over,1727,331,92.1,5.4
Estimate Sex And Age Total Population 18 Years And Over,1636,292,87.3,6.7
Estimate Sex And Age Total Population 21 Years And Over,1565,260,83.5,8.3
Estimate Sex And Age Total Population 62 Years And Over,721,164,38.5,9.6
Estimate Sex And Age Total Population 65 Years And Over,577,130,30.8,8.2
Estimate Sex And Age Total Population 18 Years And Over,1636,292,1636,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,956,195,58.4,4.3
Estimate Sex And Age Total Population 18 Years And Over Female,680,131,41.6,4.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),140.6,25.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,577,130,577,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,359,90,62.2,7.2
Estimate Sex And Age Total Population 65 Years And Over Female,218,65,37.8,7.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),164.7,51.9,(X),(X)
Estimate Race Total Population,1875,393,1875,(X)
Estimate Race Total Population One Race,1826,387,97.4,1.9
Estimate Race Total Population Two Or More Races,49,36,2.6,1.9
Estimate Race Total Population One Race,1826,387,97.4,1.9
Estimate Race Total Population One Race White,1397,232,74.5,10.6
Estimate Race Total Population One Race Black Or African American,21,38,1.1,2.0
Estimate Race Total Population One Race American Indian And Alaska Native,12,19,0.6,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,12,19,0.6,1.0
