Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,380,137,380,(X)
Estimate Sex And Age Total Population Male,199,69,52.4,6.5
Estimate Sex And Age Total Population Female,181,76,47.6,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.9,28.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,18,12,4.7,3.5
Estimate Sex And Age Total Population 5 To 9 Years,12,10,3.2,2.6
Estimate Sex And Age Total Population 10 To 14 Years,8,9,2.1,2.6
Estimate Sex And Age Total Population 15 To 19 Years,7,9,1.8,2.4
Estimate Sex And Age Total Population 20 To 24 Years,8,11,2.1,3.0
Estimate Sex And Age Total Population 25 To 34 Years,23,14,6.1,3.8
Estimate Sex And Age Total Population 35 To 44 Years,40,24,10.5,6.7
Estimate Sex And Age Total Population 45 To 54 Years,61,36,16.1,8.8
Estimate Sex And Age Total Population 55 To 59 Years,116,109,30.5,20.2
Estimate Sex And Age Total Population 60 To 64 Years,19,13,5.0,3.3
Estimate Sex And Age Total Population 65 To 74 Years,39,24,10.3,6.4
Estimate Sex And Age Total Population 75 To 84 Years,25,18,6.6,4.8
Estimate Sex And Age Total Population 85 Years And Over,4,5,1.1,1.4
Estimate Sex And Age Total Population Median Age (Years),56.2,7.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,42,19,11.1,5.7
Estimate Sex And Age Total Population 16 Years And Over,342,135,90.0,5.2
Estimate Sex And Age Total Population 18 Years And Over,338,135,88.9,5.7
Estimate Sex And Age Total Population 21 Years And Over,332,134,87.4,6.4
Estimate Sex And Age Total Population 62 Years And Over,79,35,20.8,9.7
Estimate Sex And Age Total Population 65 Years And Over,68,29,17.9,8.1
Estimate Sex And Age Total Population 18 Years And Over,338,135,338,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,175,67,51.8,6.5
Estimate Sex And Age Total Population 18 Years And Over Female,163,74,48.2,6.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.4,28.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,68,29,68,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,34,23,50.0,22.4
Estimate Sex And Age Total Population 65 Years And Over Female,34,19,50.0,22.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,105.6,(X),(X)
Estimate Race Total Population,380,137,380,(X)
Estimate Race Total Population One Race,372,136,97.9,3.4
Estimate Race Total Population Two Or More Races,8,13,2.1,3.4
Estimate Race Total Population One Race,372,136,97.9,3.4
Estimate Race Total Population One Race White,372,136,97.9,3.4
Estimate Race Total Population One Race Black Or African American,0,12,0.0,8.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,8.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,8.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,8.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,8.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,8.2
Estimate Race Total Population One Race Asian,0,12,0.0,8.2
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,8.2
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,8.2
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,8.2
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,8.2
Estimate Race Total Population One Race Asian Korean,0,12,0.0,8.2
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,8.2
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,8.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,8.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,8.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,8.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,8.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,8.2
Estimate Race Total Population One Race Some Other Race,0,12,0.0,8.2
Estimate Race Total Population Two Or More Races,8,13,2.1,3.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,8.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,8,13,2.1,3.4
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,8.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,8.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,380,137,380,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,380,137,100.0,8.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,8.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,8,13,2.1,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,8.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,8.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population,380,137,380,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,380,137,100.0,8.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,372,136,97.9,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,8.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,8,13,2.1,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,8.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",8,13,2.1,3.4
Estimate Total Housing Units,262,80,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",338,135,338,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",175,67,51.8,6.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",163,74,48.2,6.5
