Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,751,344,751,(X)
Estimate Sex And Age Total Population Male,305,99,40.6,7.9
Estimate Sex And Age Total Population Female,446,252,59.4,7.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),68.4,22.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,112,38,14.9,8.9
Estimate Sex And Age Total Population 5 To 9 Years,102,37,13.6,8.3
Estimate Sex And Age Total Population 10 To 14 Years,41,15,5.5,3.6
Estimate Sex And Age Total Population 15 To 19 Years,41,19,5.5,4.0
Estimate Sex And Age Total Population 20 To 24 Years,91,101,12.1,8.9
Estimate Sex And Age Total Population 25 To 34 Years,109,29,14.5,7.8
Estimate Sex And Age Total Population 35 To 44 Years,117,158,15.6,15.2
Estimate Sex And Age Total Population 45 To 54 Years,26,18,3.5,3.1
Estimate Sex And Age Total Population 55 To 59 Years,39,54,5.2,5.2
Estimate Sex And Age Total Population 60 To 64 Years,12,9,1.6,1.6
Estimate Sex And Age Total Population 65 To 74 Years,45,51,6.0,4.8
Estimate Sex And Age Total Population 75 To 84 Years,8,8,1.1,1.1
Estimate Sex And Age Total Population 85 Years And Over,8,10,1.1,1.6
Estimate Sex And Age Total Population Median Age (Years),24.7,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,279,78,37.2,20.9
Estimate Sex And Age Total Population 16 Years And Over,483,352,64.3,20.3
Estimate Sex And Age Total Population 18 Years And Over,472,352,62.8,20.9
Estimate Sex And Age Total Population 21 Years And Over,450,353,59.9,22.7
Estimate Sex And Age Total Population 62 Years And Over,70,51,9.3,3.9
Estimate Sex And Age Total Population 65 Years And Over,61,52,8.1,4.3
Estimate Sex And Age Total Population 18 Years And Over,472,352,472,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,188,100,39.8,11.5
Estimate Sex And Age Total Population 18 Years And Over Female,284,256,60.2,11.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),66.2,34.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,61,52,61,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,37,52,60.7,47.2
Estimate Sex And Age Total Population 65 Years And Over Female,24,14,39.3,47.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),154.2,284.9,(X),(X)
Estimate Race Total Population,751,344,751,(X)
Estimate Race Total Population One Race,722,345,96.1,4.2
Estimate Race Total Population Two Or More Races,29,25,3.9,4.2
Estimate Race Total Population One Race,722,345,96.1,4.2
Estimate Race Total Population One Race White,185,369,24.6,41.1
Estimate Race Total Population One Race Black Or African American,0,10,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native,537,122,71.5,38.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,2.9
